Store,Dept,Date,Weekly_Sales,IsHoliday
18,25,2011-10-14,15361.61,FALSE
18,25,2011-10-21,15456.67,FALSE
18,25,2011-10-28,18723.68,FALSE
18,26,2011-09-02,4422.61,FALSE
18,26,2011-09-09,11755.53,TRUE
18,26,2011-09-16,9545.66,FALSE
18,26,2011-09-23,10577.2,FALSE
18,26,2011-09-30,9092.27,FALSE
18,26,2011-10-07,14018.49,FALSE
18,26,2011-10-14,11160.75,FALSE
18,26,2011-10-21,10996.79,FALSE
18,26,2011-10-28,13447.89,FALSE
18,27,2011-09-02,1462.61,FALSE
18,27,2011-09-09,2384.65,TRUE
18,27,2011-09-16,1858.46,FALSE
18,27,2011-09-23,2556.89,FALSE
18,27,2011-09-30,2129.1,FALSE
18,27,2011-10-07,2836.78,FALSE
18,27,2011-10-14,2456.37,FALSE
18,27,2011-10-21,2661.06,FALSE
18,27,2011-10-28,3430.95,FALSE
18,28,2011-09-02,267.11,FALSE
18,28,2011-09-09,757.2,TRUE
18,28,2011-09-16,851.1,FALSE
18,28,2011-09-23,1034.92,FALSE
18,28,2011-09-30,1000,FALSE
18,28,2011-10-07,1249.86,FALSE
18,28,2011-10-14,1054.48,FALSE
18,28,2011-10-21,1454.56,FALSE
18,28,2011-10-28,1713,FALSE
18,29,2011-09-02,4916.72,FALSE
18,29,2011-09-09,11172.52,TRUE
18,29,2011-09-16,8786.39,FALSE
18,29,2011-09-23,9237.71,FALSE
18,29,2011-09-30,9270.4,FALSE
18,29,2011-10-07,10708.34,FALSE
18,29,2011-10-14,8866.71,FALSE
18,29,2011-10-21,9606.24,FALSE
18,29,2011-10-28,10871.45,FALSE
18,30,2011-09-02,2506.81,FALSE
18,30,2011-09-09,5628.42,TRUE
18,30,2011-09-16,6475.28,FALSE
18,30,2011-09-23,4545.35,FALSE
18,30,2011-09-30,5262.15,FALSE
18,30,2011-10-07,5696,FALSE
18,30,2011-10-14,5688.39,FALSE
18,30,2011-10-21,5570.56,FALSE
18,30,2011-10-28,4502.3,FALSE
18,31,2011-09-02,3515.77,FALSE
18,31,2011-09-09,5588.83,TRUE
18,31,2011-09-16,3675.78,FALSE
18,31,2011-09-23,3193.41,FALSE
18,31,2011-09-30,2375.33,FALSE
18,31,2011-10-07,2461.7,FALSE
18,31,2011-10-14,2515.26,FALSE
18,31,2011-10-21,2496.54,FALSE
18,31,2011-10-28,3131.42,FALSE
18,32,2011-09-02,4197.16,FALSE
18,32,2011-09-09,7789.11,TRUE
18,32,2011-09-16,6621.58,FALSE
18,32,2011-09-23,6858.49,FALSE
18,32,2011-09-30,8119.09,FALSE
18,32,2011-10-07,6998.49,FALSE
18,32,2011-10-14,6980.42,FALSE
18,32,2011-10-21,6136.92,FALSE
18,32,2011-10-28,7490.64,FALSE
18,33,2011-09-02,6827.43,FALSE
18,33,2011-09-09,9075.87,TRUE
18,33,2011-09-16,7115.78,FALSE
18,33,2011-09-23,7388.37,FALSE
18,33,2011-09-30,5679.85,FALSE
18,33,2011-10-07,8435.67,FALSE
18,33,2011-10-14,8067.25,FALSE
18,33,2011-10-21,7641.11,FALSE
18,33,2011-10-28,10065.49,FALSE
18,34,2011-09-02,8755.98,FALSE
18,34,2011-09-09,14973.04,TRUE
18,34,2011-09-16,15073.55,FALSE
18,34,2011-09-23,16380.48,FALSE
18,34,2011-09-30,15903.51,FALSE
18,34,2011-10-07,19275.07,FALSE
18,34,2011-10-14,17028.95,FALSE
18,34,2011-10-21,16394.91,FALSE
18,34,2011-10-28,16035.02,FALSE
18,35,2011-09-02,2047.38,FALSE
18,35,2011-09-09,3987.95,TRUE
18,35,2011-09-16,3049.53,FALSE
18,35,2011-09-23,3707.75,FALSE
18,35,2011-09-30,3474.07,FALSE
18,35,2011-10-07,4905.87,FALSE
18,35,2011-10-14,3032.5,FALSE
18,35,2011-10-21,3042.68,FALSE
18,35,2011-10-28,4085.2,FALSE
18,36,2011-09-02,394.15,FALSE
18,36,2011-09-09,1268.8,TRUE
18,36,2011-09-16,1951.6,FALSE
18,36,2011-09-23,2087.35,FALSE
18,36,2011-09-30,1158.84,FALSE
18,36,2011-10-07,2467.92,FALSE
18,36,2011-10-14,2423.17,FALSE
18,36,2011-10-21,1967.11,FALSE
18,36,2011-10-28,3679.29,FALSE
18,38,2011-09-02,44575.43,FALSE
18,38,2011-09-09,72875.64,TRUE
18,38,2011-09-16,59911.88,FALSE
18,38,2011-09-23,68597.48,FALSE
18,38,2011-09-30,63134.51,FALSE
18,38,2011-10-07,78063.06,FALSE
18,38,2011-10-14,60055.54,FALSE
18,38,2011-10-21,67174.24,FALSE
18,38,2011-10-28,60579.79,FALSE
18,40,2011-09-02,30648.89,FALSE
18,40,2011-09-09,61439.59,TRUE
18,40,2011-09-16,55414.12,FALSE
18,40,2011-09-23,58353.23,FALSE
18,40,2011-09-30,55763.88,FALSE
18,40,2011-10-07,60518.1,FALSE
18,40,2011-10-14,56795.66,FALSE
18,40,2011-10-21,60199.53,FALSE
18,40,2011-10-28,59981.37,FALSE
18,41,2011-09-02,279.5,FALSE
18,41,2011-09-09,650.5,TRUE
18,41,2011-09-16,687.25,FALSE
18,41,2011-09-23,1146.83,FALSE
18,41,2011-09-30,335.72,FALSE
18,41,2011-10-07,345.25,FALSE
18,41,2011-10-14,424.25,FALSE
18,41,2011-10-21,435.75,FALSE
18,41,2011-10-28,530.74,FALSE
18,42,2011-09-02,3491.81,FALSE
18,42,2011-09-09,8339.5,TRUE
18,42,2011-09-16,6658.31,FALSE
18,42,2011-09-23,7549.68,FALSE
18,42,2011-09-30,6930.33,FALSE
18,42,2011-10-07,7479.67,FALSE
18,42,2011-10-14,7251.96,FALSE
18,42,2011-10-21,7387.61,FALSE
18,42,2011-10-28,7207.92,FALSE
18,44,2011-09-02,2028.07,FALSE
18,44,2011-09-09,5273.84,TRUE
18,44,2011-09-16,4329,FALSE
18,44,2011-09-23,4567.14,FALSE
18,44,2011-09-30,4850.73,FALSE
18,44,2011-10-07,5514.19,FALSE
18,44,2011-10-14,4981.4,FALSE
18,44,2011-10-21,6369.26,FALSE
18,44,2011-10-28,6913.48,FALSE
18,45,2011-09-16,23.94,FALSE
18,45,2011-10-28,23.94,FALSE
18,46,2011-09-02,10251.5,FALSE
18,46,2011-09-09,22171.4,TRUE
18,46,2011-09-16,20427.85,FALSE
18,46,2011-09-23,19004.06,FALSE
18,46,2011-09-30,18917.4,FALSE
18,46,2011-10-07,21332.84,FALSE
18,46,2011-10-14,21684.82,FALSE
18,46,2011-10-21,21741.23,FALSE
18,46,2011-10-28,21938.98,FALSE
18,47,2011-10-07,89,FALSE
18,49,2011-09-02,2129.53,FALSE
18,49,2011-09-09,7947.87,TRUE
18,49,2011-09-16,9575.15,FALSE
18,49,2011-09-23,9304.26,FALSE
18,49,2011-09-30,9158.24,FALSE
18,49,2011-10-07,9157.14,FALSE
18,49,2011-10-14,7735.48,FALSE
18,49,2011-10-21,11353.77,FALSE
18,49,2011-10-28,10547.85,FALSE
18,50,2011-09-02,593,FALSE
18,50,2011-09-09,1998,TRUE
18,50,2011-09-16,940,FALSE
18,50,2011-09-23,1735,FALSE
18,50,2011-09-30,1589,FALSE
18,50,2011-10-07,2119,FALSE
18,50,2011-10-14,1199,FALSE
18,50,2011-10-21,1758,FALSE
18,50,2011-10-28,1811,FALSE
18,51,2011-09-16,1.5,FALSE
18,52,2011-09-02,1556.93,FALSE
18,52,2011-09-09,2564.92,TRUE
18,52,2011-09-16,3008.67,FALSE
18,52,2011-09-23,2585.26,FALSE
18,52,2011-09-30,2615.59,FALSE
18,52,2011-10-07,2816.8,FALSE
18,52,2011-10-14,2324.25,FALSE
18,52,2011-10-21,3036.98,FALSE
18,52,2011-10-28,2981.38,FALSE
18,54,2011-09-09,118.64,TRUE
18,54,2011-09-16,86.64,FALSE
18,54,2011-09-23,43.67,FALSE
18,54,2011-09-30,30.92,FALSE
18,54,2011-10-07,78.76,FALSE
18,54,2011-10-14,106.64,FALSE
18,54,2011-10-21,63.72,FALSE
18,54,2011-10-28,84.84,FALSE
18,55,2011-09-02,3414.99,FALSE
18,55,2011-09-09,7044.91,TRUE
18,55,2011-09-16,4785.98,FALSE
18,55,2011-09-23,6395.93,FALSE
18,55,2011-09-30,6671.75,FALSE
18,55,2011-10-07,6727.7,FALSE
18,55,2011-10-14,7330.22,FALSE
18,55,2011-10-21,8290.5,FALSE
18,55,2011-10-28,9328.13,FALSE
18,56,2011-09-02,429.29,FALSE
18,56,2011-09-09,1122.79,TRUE
18,56,2011-09-16,1725.06,FALSE
18,56,2011-09-23,1466.47,FALSE
18,56,2011-09-30,1601.21,FALSE
18,56,2011-10-07,1856.13,FALSE
18,56,2011-10-14,1140.53,FALSE
18,56,2011-10-21,311.02,FALSE
18,56,2011-10-28,235.1,FALSE
18,58,2011-09-02,2052.5,FALSE
18,58,2011-09-09,3902.5,TRUE
18,58,2011-09-16,4495,FALSE
18,58,2011-09-23,4022.5,FALSE
18,58,2011-09-30,1692.5,FALSE
18,58,2011-10-07,3962.5,FALSE
18,58,2011-10-14,1812.5,FALSE
18,58,2011-10-21,2307.5,FALSE
18,58,2011-10-28,3370,FALSE
18,59,2011-09-02,66.71,FALSE
18,59,2011-09-09,215.61,TRUE
18,59,2011-09-16,274.61,FALSE
18,59,2011-09-23,260.29,FALSE
18,59,2011-09-30,162.59,FALSE
18,59,2011-10-07,191.77,FALSE
18,59,2011-10-14,277.54,FALSE
18,59,2011-10-21,264.69,FALSE
18,59,2011-10-28,296.53,FALSE
18,60,2011-09-02,114.4,FALSE
18,60,2011-09-09,105.6,TRUE
18,60,2011-09-16,106.6,FALSE
18,60,2011-09-23,158.4,FALSE
18,60,2011-09-30,149.6,FALSE
18,60,2011-10-07,246.4,FALSE
18,60,2011-10-14,132,FALSE
18,60,2011-10-21,228.8,FALSE
18,60,2011-10-28,184.8,FALSE
18,67,2011-09-02,2063.62,FALSE
18,67,2011-09-09,4838.54,TRUE
18,67,2011-09-16,4398.18,FALSE
18,67,2011-09-23,4902.34,FALSE
18,67,2011-09-30,4948.58,FALSE
18,67,2011-10-07,5556.64,FALSE
18,67,2011-10-14,5754.35,FALSE
18,67,2011-10-21,6870.45,FALSE
18,67,2011-10-28,6839.07,FALSE
18,71,2011-09-02,3702.7,FALSE
18,71,2011-09-09,7408.79,TRUE
18,71,2011-09-16,7057.96,FALSE
18,71,2011-09-23,5152.01,FALSE
18,71,2011-09-30,6084.22,FALSE
18,71,2011-10-07,5354.29,FALSE
18,71,2011-10-14,7103.17,FALSE
18,71,2011-10-21,5973.63,FALSE
18,71,2011-10-28,4991.02,FALSE
18,72,2011-09-02,31163.36,FALSE
18,72,2011-09-09,41685.65,TRUE
18,72,2011-09-16,42525.86,FALSE
18,72,2011-09-23,41481.17,FALSE
18,72,2011-09-30,45074.25,FALSE
18,72,2011-10-07,42507.32,FALSE
18,72,2011-10-14,44937.24,FALSE
18,72,2011-10-21,62544.32,FALSE
18,72,2011-10-28,62138.59,FALSE
18,74,2011-09-02,10984.18,FALSE
18,74,2011-09-09,21231.63,TRUE
18,74,2011-09-16,19442.67,FALSE
18,74,2011-09-23,20251.33,FALSE
18,74,2011-09-30,19554.25,FALSE
18,74,2011-10-07,19103.64,FALSE
18,74,2011-10-14,19770.97,FALSE
18,74,2011-10-21,19807.78,FALSE
18,74,2011-10-28,20568.75,FALSE
18,79,2011-09-02,11759.5,FALSE
18,79,2011-09-09,24454.71,TRUE
18,79,2011-09-16,19184.5,FALSE
18,79,2011-09-23,18724.24,FALSE
18,79,2011-09-30,18874.02,FALSE
18,79,2011-10-07,22389.89,FALSE
18,79,2011-10-14,18401.67,FALSE
18,79,2011-10-21,19195.44,FALSE
18,79,2011-10-28,20112.57,FALSE
18,80,2011-09-02,37.38,FALSE
18,80,2011-09-09,268.54,TRUE
18,80,2011-09-16,61.94,FALSE
18,80,2011-09-23,46.38,FALSE
18,80,2011-09-30,38.36,FALSE
18,80,2011-10-07,598.64,FALSE
18,80,2011-10-14,743.42,FALSE
18,80,2011-10-21,1014.2,FALSE
18,80,2011-10-28,631.15,FALSE
18,81,2011-09-02,5253.86,FALSE
18,81,2011-09-09,7520.34,TRUE
18,81,2011-09-16,7642.19,FALSE
18,81,2011-09-23,8161.47,FALSE
18,81,2011-09-30,7989.43,FALSE
18,81,2011-10-07,10959.81,FALSE
18,81,2011-10-14,11234.36,FALSE
18,81,2011-10-21,12340.46,FALSE
18,81,2011-10-28,12342.85,FALSE
18,82,2011-09-02,10229.37,FALSE
18,82,2011-09-09,13826.14,TRUE
18,82,2011-09-16,12420.23,FALSE
18,82,2011-09-23,12930.86,FALSE
18,82,2011-09-30,11963.16,FALSE
18,82,2011-10-07,13257.63,FALSE
18,82,2011-10-14,13476.5,FALSE
18,82,2011-10-21,12478.9,FALSE
18,82,2011-10-28,13084.76,FALSE
18,83,2011-10-07,1386.58,FALSE
18,83,2011-10-14,1311.3,FALSE
18,83,2011-10-21,1881.69,FALSE
18,83,2011-10-28,2042.27,FALSE
18,85,2011-09-02,712.96,FALSE
18,85,2011-09-09,794.26,TRUE
18,85,2011-09-16,1436,FALSE
18,85,2011-09-23,1636.03,FALSE
18,85,2011-09-30,1742.16,FALSE
18,85,2011-10-07,1781.7,FALSE
18,85,2011-10-14,1593.16,FALSE
18,85,2011-10-21,1797.69,FALSE
18,85,2011-10-28,1749.15,FALSE
18,87,2011-09-02,11554.8,FALSE
18,87,2011-09-09,17234.43,TRUE
18,87,2011-09-16,15792.58,FALSE
18,87,2011-09-23,15836.82,FALSE
18,87,2011-09-30,17849.6,FALSE
18,87,2011-10-07,19985.82,FALSE
18,87,2011-10-14,16980.47,FALSE
18,87,2011-10-21,16307.35,FALSE
18,87,2011-10-28,18320.93,FALSE
18,90,2011-09-02,1133.78,FALSE
18,90,2011-09-09,3141.15,TRUE
18,90,2011-09-16,3015.68,FALSE
18,90,2011-09-23,3420.81,FALSE
18,90,2011-09-30,3261.79,FALSE
18,90,2011-10-07,20027.39,FALSE
18,90,2011-10-14,21306.07,FALSE
18,90,2011-10-21,21596.33,FALSE
18,90,2011-10-28,22311.81,FALSE
18,91,2011-09-02,229.14,FALSE
18,91,2011-09-09,69.99,TRUE
18,91,2011-09-16,63.84,FALSE
18,91,2011-09-23,45.6,FALSE
18,91,2011-09-30,68.4,FALSE
18,91,2011-10-07,25207.49,FALSE
18,91,2011-10-14,24593.15,FALSE
18,91,2011-10-21,25834.67,FALSE
18,91,2011-10-28,26176.67,FALSE
18,92,2011-09-02,30132.22,FALSE
18,92,2011-09-09,48564.1,TRUE
18,92,2011-09-16,44739.14,FALSE
18,92,2011-09-23,47940.59,FALSE
18,92,2011-09-30,51435.3,FALSE
18,92,2011-10-07,65902.52,FALSE
18,92,2011-10-14,58196.8,FALSE
18,92,2011-10-21,63680.42,FALSE
18,92,2011-10-28,63290.45,FALSE
18,93,2011-10-07,2599.84,FALSE
18,93,2011-10-14,2704.07,FALSE
18,93,2011-10-21,2686.25,FALSE
18,93,2011-10-28,2305.25,FALSE
18,94,2011-09-23,1.97,FALSE
18,94,2011-09-30,2799.37,FALSE
18,94,2011-10-07,5997.05,FALSE
18,94,2011-10-14,7012.11,FALSE
18,94,2011-10-21,6840.05,FALSE
18,94,2011-10-28,7777.72,FALSE
18,95,2011-09-02,33483.39,FALSE
18,95,2011-09-09,48654.62,TRUE
18,95,2011-09-16,47342.93,FALSE
18,95,2011-09-23,46933.52,FALSE
18,95,2011-09-30,48618.29,FALSE
18,95,2011-10-07,53942.74,FALSE
18,95,2011-10-14,51918.98,FALSE
18,95,2011-10-21,55248.94,FALSE
18,95,2011-10-28,58342.46,FALSE
18,97,2011-09-16,-3.38,FALSE
18,97,2011-09-23,-3.28,FALSE
18,97,2011-10-07,3624.62,FALSE
18,97,2011-10-14,6770.27,FALSE
18,97,2011-10-21,7941.44,FALSE
18,97,2011-10-28,7571.44,FALSE
18,98,2011-09-02,5.48,FALSE
18,98,2011-09-16,-2.5,FALSE
18,98,2011-10-07,1631.41,FALSE
18,98,2011-10-14,2067.81,FALSE
18,98,2011-10-21,2243.29,FALSE
18,98,2011-10-28,1955.76,FALSE
19,1,2011-09-02,15140.11,FALSE
19,1,2011-09-09,15774.58,TRUE
19,1,2011-09-16,15495.56,FALSE
19,1,2011-09-23,16365.37,FALSE
19,1,2011-09-30,16960.17,FALSE
19,1,2011-10-07,20221.27,FALSE
19,1,2011-10-14,20570.35,FALSE
19,1,2011-10-21,24232.58,FALSE
19,1,2011-10-28,37506.6,FALSE
19,2,2011-09-02,59970.83,FALSE
19,2,2011-09-09,55916.15,TRUE
19,2,2011-09-16,48066.87,FALSE
19,2,2011-09-23,47691.97,FALSE
19,2,2011-09-30,49291.39,FALSE
19,2,2011-10-07,49809.34,FALSE
19,2,2011-10-14,47279.87,FALSE
19,2,2011-10-21,47796.98,FALSE
19,2,2011-10-28,47655.67,FALSE
19,3,2011-09-02,77361.64,FALSE
19,3,2011-09-09,67011.17,TRUE
19,3,2011-09-16,26602.52,FALSE
19,3,2011-09-23,13923.48,FALSE
19,3,2011-09-30,12443.21,FALSE
19,3,2011-10-07,11997.53,FALSE
19,3,2011-10-14,11272.76,FALSE
19,3,2011-10-21,11747.88,FALSE
19,3,2011-10-28,10467.15,FALSE
19,4,2011-09-02,39950.33,FALSE
19,4,2011-09-09,37308.05,TRUE
19,4,2011-09-16,32206.8,FALSE
19,4,2011-09-23,31427.31,FALSE
19,4,2011-09-30,32034.84,FALSE
19,4,2011-10-07,33777.52,FALSE
19,4,2011-10-14,30598.4,FALSE
19,4,2011-10-21,31796.2,FALSE
19,4,2011-10-28,29604.3,FALSE
19,5,2011-09-02,20936.44,FALSE
19,5,2011-09-09,18693.7,TRUE
19,5,2011-09-16,21690.9,FALSE
19,5,2011-09-23,23547.4,FALSE
19,5,2011-09-30,22331.81,FALSE
19,5,2011-10-07,32282.96,FALSE
19,5,2011-10-14,23002.69,FALSE
19,5,2011-10-21,28836.06,FALSE
19,5,2011-10-28,25889.33,FALSE
19,6,2011-09-02,5009.92,FALSE
19,6,2011-09-09,5379.09,TRUE
19,6,2011-09-16,4451.73,FALSE
19,6,2011-09-23,4868.42,FALSE
19,6,2011-09-30,3005.47,FALSE
19,6,2011-10-07,3975.67,FALSE
19,6,2011-10-14,4225.02,FALSE
19,6,2011-10-21,7022.37,FALSE
19,6,2011-10-28,3525.15,FALSE
19,7,2011-09-02,25269.49,FALSE
19,7,2011-09-09,21041.31,TRUE
19,7,2011-09-16,20813.9,FALSE
19,7,2011-09-23,21725.38,FALSE
19,7,2011-09-30,19125.43,FALSE
19,7,2011-10-07,22040.25,FALSE
19,7,2011-10-14,22408.26,FALSE
19,7,2011-10-21,28812.63,FALSE
19,7,2011-10-28,31647.67,FALSE
19,8,2011-09-02,41445.36,FALSE
19,8,2011-09-09,42516.93,TRUE
19,8,2011-09-16,40502.29,FALSE
19,8,2011-09-23,40142.68,FALSE
19,8,2011-09-30,39715.06,FALSE
19,8,2011-10-07,41686.43,FALSE
19,8,2011-10-14,40581.82,FALSE
19,8,2011-10-21,42480.55,FALSE
19,8,2011-10-28,41552.23,FALSE
19,9,2011-09-02,40775.72,FALSE
19,9,2011-09-09,39187.09,TRUE
19,9,2011-09-16,37641.15,FALSE
19,9,2011-09-23,39363.12,FALSE
19,9,2011-09-30,53043.8,FALSE
19,9,2011-10-07,40628.81,FALSE
19,9,2011-10-14,45120.75,FALSE
19,9,2011-10-21,35769.74,FALSE
19,9,2011-10-28,32504.35,FALSE
19,10,2011-09-02,29556.86,FALSE
19,10,2011-09-09,24528.56,TRUE
19,10,2011-09-16,25247.71,FALSE
19,10,2011-09-23,26146.41,FALSE
19,10,2011-09-30,27944.26,FALSE
19,10,2011-10-07,33282.39,FALSE
19,10,2011-10-14,27836.95,FALSE
19,10,2011-10-21,27775.33,FALSE
19,10,2011-10-28,32505.73,FALSE
19,11,2011-09-02,21003.05,FALSE
19,11,2011-09-09,17439.88,TRUE
19,11,2011-09-16,15374.45,FALSE
19,11,2011-09-23,15455.28,FALSE
19,11,2011-09-30,14653.87,FALSE
19,11,2011-10-07,19596.28,FALSE
19,11,2011-10-14,14841.98,FALSE
19,11,2011-10-21,20243.06,FALSE
19,11,2011-10-28,20168.27,FALSE
19,12,2011-09-02,7851.54,FALSE
19,12,2011-09-09,6158.57,TRUE
19,12,2011-09-16,7062,FALSE
19,12,2011-09-23,6548.04,FALSE
19,12,2011-09-30,5651.16,FALSE
19,12,2011-10-07,6055.34,FALSE
19,12,2011-10-14,6093.05,FALSE
19,12,2011-10-21,4902.31,FALSE
19,12,2011-10-28,5656.19,FALSE
19,13,2011-09-02,42520.45,FALSE
19,13,2011-09-09,39707.47,TRUE
19,13,2011-09-16,36171.45,FALSE
19,13,2011-09-23,34366.04,FALSE
19,13,2011-09-30,35205.14,FALSE
19,13,2011-10-07,36315.26,FALSE
19,13,2011-10-14,34171.42,FALSE
19,13,2011-10-21,35182.62,FALSE
19,13,2011-10-28,32765.45,FALSE
19,14,2011-09-02,19690.06,FALSE
19,14,2011-09-09,19589.03,TRUE
19,14,2011-09-16,14513.24,FALSE
19,14,2011-09-23,14653.55,FALSE
19,14,2011-09-30,13554.29,FALSE
19,14,2011-10-07,16219.04,FALSE
19,14,2011-10-14,14853.7,FALSE
19,14,2011-10-21,15792.13,FALSE
19,14,2011-10-28,16764.13,FALSE
19,16,2011-09-02,20162.88,FALSE
19,16,2011-09-09,19062.59,TRUE
19,16,2011-09-16,16704.99,FALSE
19,16,2011-09-23,12594.85,FALSE
19,16,2011-09-30,11804.3,FALSE
19,16,2011-10-07,8807.79,FALSE
19,16,2011-10-14,9762.87,FALSE
19,16,2011-10-21,6342.03,FALSE
19,16,2011-10-28,7549.36,FALSE
19,17,2011-09-02,24343.84,FALSE
19,17,2011-09-09,18425.65,TRUE
19,17,2011-09-16,13681.38,FALSE
19,17,2011-09-23,15345.32,FALSE
19,17,2011-09-30,14313.5,FALSE
19,17,2011-10-07,17069.5,FALSE
19,17,2011-10-14,16051.62,FALSE
19,17,2011-10-21,16869.41,FALSE
19,17,2011-10-28,15716.2,FALSE
19,18,2011-09-02,2.5,FALSE
19,18,2011-09-16,1586.83,FALSE
19,18,2011-09-23,5824.18,FALSE
19,18,2011-09-30,8148.96,FALSE
19,18,2011-10-07,10690.43,FALSE
19,18,2011-10-14,10938.61,FALSE
19,18,2011-10-21,12387.79,FALSE
19,18,2011-10-28,26007.47,FALSE
19,19,2011-09-30,-1.94,FALSE
19,20,2011-09-02,11078.82,FALSE
19,20,2011-09-09,6621.62,TRUE
19,20,2011-09-16,5831.24,FALSE
19,20,2011-09-23,5545.76,FALSE
19,20,2011-09-30,5240.88,FALSE
19,20,2011-10-07,5931.32,FALSE
19,20,2011-10-14,5630.56,FALSE
19,20,2011-10-21,5628.28,FALSE
19,20,2011-10-28,5522.03,FALSE
19,21,2011-09-02,7710.71,FALSE
19,21,2011-09-09,6309.44,TRUE
19,21,2011-09-16,6396.78,FALSE
19,21,2011-09-23,6028.16,FALSE
19,21,2011-09-30,6410.47,FALSE
19,21,2011-10-07,6556.24,FALSE
19,21,2011-10-14,6685.78,FALSE
19,21,2011-10-21,6875.64,FALSE
19,21,2011-10-28,7176.5,FALSE
19,22,2011-09-02,15835.83,FALSE
19,22,2011-09-09,12255.15,TRUE
19,22,2011-09-16,12780.8,FALSE
19,22,2011-09-23,12636.12,FALSE
19,22,2011-09-30,11241.22,FALSE
19,22,2011-10-07,11755.55,FALSE
19,22,2011-10-14,10659.3,FALSE
19,22,2011-10-21,11264.66,FALSE
19,22,2011-10-28,10118.93,FALSE
19,23,2011-09-02,29443.05,FALSE
19,23,2011-09-09,30766.22,TRUE
19,23,2011-09-16,25677.53,FALSE
19,23,2011-09-23,27072.54,FALSE
19,23,2011-09-30,23015.38,FALSE
19,23,2011-10-07,30333.29,FALSE
19,23,2011-10-14,23312.05,FALSE
19,23,2011-10-21,28912.21,FALSE
19,23,2011-10-28,33819.7,FALSE
19,24,2011-09-02,12410.43,FALSE
19,24,2011-09-09,12152.01,TRUE
19,24,2011-09-16,5018.41,FALSE
19,24,2011-09-23,4648,FALSE
19,24,2011-09-30,4070.16,FALSE
19,24,2011-10-07,5696.84,FALSE
19,24,2011-10-14,3584.17,FALSE
19,24,2011-10-21,6079.23,FALSE
19,24,2011-10-28,6065.37,FALSE
19,25,2011-09-02,14379.59,FALSE
19,25,2011-09-09,17159.42,TRUE
19,25,2011-09-16,11933.27,FALSE
19,25,2011-09-23,11444.58,FALSE
19,25,2011-09-30,11368.25,FALSE
19,25,2011-10-07,15310.3,FALSE
19,25,2011-10-14,11893.69,FALSE
19,25,2011-10-21,14969.1,FALSE
19,25,2011-10-28,13844.69,FALSE
19,26,2011-09-02,6594.51,FALSE
19,26,2011-09-09,8250.93,TRUE
19,26,2011-09-16,7783.35,FALSE
19,26,2011-09-23,7765.06,FALSE
19,26,2011-09-30,7445.16,FALSE
19,26,2011-10-07,9401.57,FALSE
19,26,2011-10-14,7410.92,FALSE
19,26,2011-10-21,9341.6,FALSE
19,26,2011-10-28,8464.84,FALSE
19,27,2011-09-02,2312.79,FALSE
19,27,2011-09-09,2800.09,TRUE
19,27,2011-09-16,1892.15,FALSE
19,27,2011-09-23,1754.59,FALSE
19,27,2011-09-30,1703.22,FALSE
19,27,2011-10-07,2555.23,FALSE
19,27,2011-10-14,2273.81,FALSE
19,27,2011-10-21,2895.15,FALSE
19,27,2011-10-28,3170.23,FALSE
19,28,2011-09-02,543.28,FALSE
19,28,2011-09-09,693.39,TRUE
19,28,2011-09-16,776.17,FALSE
19,28,2011-09-23,752.99,FALSE
19,28,2011-09-30,800.8,FALSE
19,28,2011-10-07,1088.14,FALSE
19,28,2011-10-14,832.9,FALSE
19,28,2011-10-21,1328.77,FALSE
19,28,2011-10-28,2043.4,FALSE
19,29,2011-09-02,5486.03,FALSE
19,29,2011-09-09,5346.36,TRUE
19,29,2011-09-16,5022.75,FALSE
19,29,2011-09-23,4818.88,FALSE
19,29,2011-09-30,4690.79,FALSE
19,29,2011-10-07,4788.97,FALSE
19,29,2011-10-14,4700.05,FALSE
19,29,2011-10-21,5483.87,FALSE
19,29,2011-10-28,6957.52,FALSE
19,30,2011-09-02,5231.96,FALSE
19,30,2011-09-09,6230.7,TRUE
19,30,2011-09-16,4479.96,FALSE
19,30,2011-09-23,3679.88,FALSE
19,30,2011-09-30,3085.38,FALSE
19,30,2011-10-07,3879.37,FALSE
19,30,2011-10-14,3374.84,FALSE
19,30,2011-10-21,3242.78,FALSE
19,30,2011-10-28,3673.78,FALSE
19,31,2011-09-02,6512.71,FALSE
19,31,2011-09-09,7408.58,TRUE
19,31,2011-09-16,2568.37,FALSE
19,31,2011-09-23,2147.4,FALSE
19,31,2011-09-30,2673.3,FALSE
19,31,2011-10-07,3081.85,FALSE
19,31,2011-10-14,2393.87,FALSE
19,31,2011-10-21,3298.31,FALSE
19,31,2011-10-28,3668.03,FALSE
19,32,2011-09-02,6859.64,FALSE
19,32,2011-09-09,7546.32,TRUE
19,32,2011-09-16,6273.4,FALSE
19,32,2011-09-23,5792.36,FALSE
19,32,2011-09-30,6710.5,FALSE
19,32,2011-10-07,7394.52,FALSE
19,32,2011-10-14,5922.36,FALSE
19,32,2011-10-21,6240.24,FALSE
19,32,2011-10-28,7002.96,FALSE
19,33,2011-09-02,10965.25,FALSE
19,33,2011-09-09,11553.41,TRUE
19,33,2011-09-16,5489.62,FALSE
19,33,2011-09-23,5249.49,FALSE
19,33,2011-09-30,3676.3,FALSE
19,33,2011-10-07,5436,FALSE
19,33,2011-10-14,3721.43,FALSE
19,33,2011-10-21,6260.53,FALSE
