Store,Dept,Date,Weekly_Sales,IsHoliday
25,5,2012-05-18,6959.64,FALSE
25,5,2012-05-25,7780.13,FALSE
25,5,2012-06-01,5985.54,FALSE
25,5,2012-06-08,9544.78,FALSE
25,5,2012-06-15,11353.37,FALSE
25,5,2012-06-22,10174.73,FALSE
25,5,2012-06-29,9417.8,FALSE
25,6,2012-05-04,2988.4,FALSE
25,6,2012-05-11,3980.38,FALSE
25,6,2012-05-18,3786.96,FALSE
25,6,2012-05-25,1913.77,FALSE
25,6,2012-06-01,2643.26,FALSE
25,6,2012-06-08,3029.71,FALSE
25,6,2012-06-15,4573.68,FALSE
25,6,2012-06-22,2173.36,FALSE
25,6,2012-06-29,2722.08,FALSE
25,7,2012-05-04,13982.86,FALSE
25,7,2012-05-11,14896.23,FALSE
25,7,2012-05-18,11221.89,FALSE
25,7,2012-05-25,20151.82,FALSE
25,7,2012-06-01,20316.51,FALSE
25,7,2012-06-08,18294.17,FALSE
25,7,2012-06-15,23314.46,FALSE
25,7,2012-06-22,18038.43,FALSE
25,7,2012-06-29,17557.62,FALSE
25,8,2012-05-04,30973.73,FALSE
25,8,2012-05-11,30248.86,FALSE
25,8,2012-05-18,30036.02,FALSE
25,8,2012-05-25,29554.23,FALSE
25,8,2012-06-01,27865.6,FALSE
25,8,2012-06-08,32279.77,FALSE
25,8,2012-06-15,28884.68,FALSE
25,8,2012-06-22,29398.08,FALSE
25,8,2012-06-29,29561.75,FALSE
25,9,2012-05-04,17373.86,FALSE
25,9,2012-05-11,17249.37,FALSE
25,9,2012-05-18,18994.26,FALSE
25,9,2012-05-25,24973.59,FALSE
25,9,2012-06-01,19922,FALSE
25,9,2012-06-08,16353.41,FALSE
25,9,2012-06-15,20426.48,FALSE
25,9,2012-06-22,20958.69,FALSE
25,9,2012-06-29,22417.44,FALSE
25,10,2012-05-04,17135.41,FALSE
25,10,2012-05-11,21730.39,FALSE
25,10,2012-05-18,21792.65,FALSE
25,10,2012-05-25,24274.02,FALSE
25,10,2012-06-01,22813.37,FALSE
25,10,2012-06-08,22021.45,FALSE
25,10,2012-06-15,22252.92,FALSE
25,10,2012-06-22,18362.8,FALSE
25,10,2012-06-29,22518.98,FALSE
25,11,2012-05-04,12409.95,FALSE
25,11,2012-05-11,10923.41,FALSE
25,11,2012-05-18,8563.74,FALSE
25,11,2012-05-25,12854.45,FALSE
25,11,2012-06-01,20015.79,FALSE
25,11,2012-06-08,9206.16,FALSE
25,11,2012-06-15,11851.01,FALSE
25,11,2012-06-22,15658.5,FALSE
25,11,2012-06-29,16608.93,FALSE
25,12,2012-05-04,4405.88,FALSE
25,12,2012-05-11,3524.48,FALSE
25,12,2012-05-18,3745.13,FALSE
25,12,2012-05-25,4725.3,FALSE
25,12,2012-06-01,3845.64,FALSE
25,12,2012-06-08,3786.92,FALSE
25,12,2012-06-15,4254.11,FALSE
25,12,2012-06-22,4421.46,FALSE
25,12,2012-06-29,4611.45,FALSE
25,13,2012-05-04,25588.6,FALSE
25,13,2012-05-11,24414.92,FALSE
25,13,2012-05-18,24394.34,FALSE
25,13,2012-05-25,25041.65,FALSE
25,13,2012-06-01,24165.45,FALSE
25,13,2012-06-08,27001.89,FALSE
25,13,2012-06-15,25024.32,FALSE
25,13,2012-06-22,24064.39,FALSE
25,13,2012-06-29,24077.35,FALSE
25,14,2012-05-04,9395.86,FALSE
25,14,2012-05-11,9362.26,FALSE
25,14,2012-05-18,9222.11,FALSE
25,14,2012-05-25,8204.96,FALSE
25,14,2012-06-01,8901.13,FALSE
25,14,2012-06-08,8694.69,FALSE
25,14,2012-06-15,11310.22,FALSE
25,14,2012-06-22,8210.58,FALSE
25,14,2012-06-29,9934.77,FALSE
25,16,2012-05-04,30027.38,FALSE
25,16,2012-05-11,40749.68,FALSE
25,16,2012-05-18,41420.33,FALSE
25,16,2012-05-25,56505.4,FALSE
25,16,2012-06-01,46863.75,FALSE
25,16,2012-06-08,32671.24,FALSE
25,16,2012-06-15,37270.81,FALSE
25,16,2012-06-22,32601.84,FALSE
25,16,2012-06-29,28672.11,FALSE
25,17,2012-05-04,9594.52,FALSE
25,17,2012-05-11,8470.11,FALSE
25,17,2012-05-18,9129.07,FALSE
25,17,2012-05-25,8500.76,FALSE
25,17,2012-06-01,7589.2,FALSE
25,17,2012-06-08,8578.26,FALSE
25,17,2012-06-15,8804.18,FALSE
25,17,2012-06-22,8201.15,FALSE
25,17,2012-06-29,9379.1,FALSE
25,18,2012-05-11,-4.91,FALSE
25,18,2012-05-18,-2.47,FALSE
25,18,2012-06-01,0.45,FALSE
25,18,2012-06-08,6.5,FALSE
25,18,2012-06-15,0.1,FALSE
25,18,2012-06-22,0.25,FALSE
25,20,2012-05-04,3741.63,FALSE
25,20,2012-05-11,3091.37,FALSE
25,20,2012-05-18,3614.41,FALSE
25,20,2012-05-25,3819.35,FALSE
25,20,2012-06-01,3938.38,FALSE
25,20,2012-06-08,4637.16,FALSE
25,20,2012-06-15,4278.52,FALSE
25,20,2012-06-22,4700.26,FALSE
25,20,2012-06-29,5206.52,FALSE
25,21,2012-05-04,4216.47,FALSE
25,21,2012-05-11,4584.46,FALSE
25,21,2012-05-18,4421.69,FALSE
25,21,2012-05-25,4267.71,FALSE
25,21,2012-06-01,4288.47,FALSE
25,21,2012-06-08,5309.79,FALSE
25,21,2012-06-15,5524.36,FALSE
25,21,2012-06-22,5214.94,FALSE
25,21,2012-06-29,5448.37,FALSE
25,22,2012-05-04,4808.66,FALSE
25,22,2012-05-11,4892.17,FALSE
25,22,2012-05-18,4283.56,FALSE
25,22,2012-05-25,5242.88,FALSE
25,22,2012-06-01,4552.52,FALSE
25,22,2012-06-08,4908.21,FALSE
25,22,2012-06-15,4845.3,FALSE
25,22,2012-06-22,5436.41,FALSE
25,22,2012-06-29,4908.71,FALSE
25,23,2012-05-04,16685.03,FALSE
25,23,2012-05-11,19237.43,FALSE
25,23,2012-05-18,15735.82,FALSE
25,23,2012-05-25,21952.64,FALSE
25,23,2012-06-01,19090.35,FALSE
25,23,2012-06-08,18776.12,FALSE
25,23,2012-06-15,24037.31,FALSE
25,23,2012-06-22,23929.15,FALSE
25,23,2012-06-29,17302.83,FALSE
25,24,2012-05-04,3512.66,FALSE
25,24,2012-05-11,3070.02,FALSE
25,24,2012-05-18,2258.29,FALSE
25,24,2012-05-25,3552,FALSE
25,24,2012-06-01,2591.82,FALSE
25,24,2012-06-08,2690.13,FALSE
25,24,2012-06-15,2913.31,FALSE
25,24,2012-06-22,2576.46,FALSE
25,24,2012-06-29,2128.63,FALSE
25,25,2012-05-04,8238.63,FALSE
25,25,2012-05-11,9239.76,FALSE
25,25,2012-05-18,7725.94,FALSE
25,25,2012-05-25,8759.55,FALSE
25,25,2012-06-01,7985.58,FALSE
25,25,2012-06-08,8571.53,FALSE
25,25,2012-06-15,8171.02,FALSE
25,25,2012-06-22,7924.84,FALSE
25,25,2012-06-29,7602.64,FALSE
25,26,2012-05-04,3922.62,FALSE
25,26,2012-05-11,4516.29,FALSE
25,26,2012-05-18,3828.35,FALSE
25,26,2012-05-25,3672.33,FALSE
25,26,2012-06-01,3749.62,FALSE
25,26,2012-06-08,3289.79,FALSE
25,26,2012-06-15,3324.44,FALSE
25,26,2012-06-22,3009.64,FALSE
25,26,2012-06-29,2650.46,FALSE
25,27,2012-05-04,1120.89,FALSE
25,27,2012-05-11,1157.49,FALSE
25,27,2012-05-18,1108.47,FALSE
25,27,2012-05-25,851.48,FALSE
25,27,2012-06-01,754.84,FALSE
25,27,2012-06-08,974.38,FALSE
25,27,2012-06-15,960.81,FALSE
25,27,2012-06-22,1030.35,FALSE
25,27,2012-06-29,732.45,FALSE
25,28,2012-05-04,515.87,FALSE
25,28,2012-05-11,513.88,FALSE
25,28,2012-05-18,702.42,FALSE
25,28,2012-05-25,375.35,FALSE
25,28,2012-06-01,368.24,FALSE
25,28,2012-06-08,415.37,FALSE
25,28,2012-06-15,522.15,FALSE
25,28,2012-06-22,514.84,FALSE
25,28,2012-06-29,417.49,FALSE
25,29,2012-05-04,4033.54,FALSE
25,29,2012-05-11,4850.62,FALSE
25,29,2012-05-18,3838.98,FALSE
25,29,2012-05-25,3711.32,FALSE
25,29,2012-06-01,2888.32,FALSE
25,29,2012-06-08,3781.06,FALSE
25,29,2012-06-15,3588.62,FALSE
25,29,2012-06-22,3859.63,FALSE
25,29,2012-06-29,3512.08,FALSE
25,30,2012-05-04,2460.2,FALSE
25,30,2012-05-11,3230.16,FALSE
25,30,2012-05-18,2833.12,FALSE
25,30,2012-05-25,2924.59,FALSE
25,30,2012-06-01,2462.04,FALSE
25,30,2012-06-08,1869.06,FALSE
25,30,2012-06-15,2974.1,FALSE
25,30,2012-06-22,2501.26,FALSE
25,30,2012-06-29,2631.12,FALSE
25,31,2012-05-04,1475.89,FALSE
25,31,2012-05-11,1312.33,FALSE
25,31,2012-05-18,1270.56,FALSE
25,31,2012-05-25,1020.7,FALSE
25,31,2012-06-01,1045.44,FALSE
25,31,2012-06-08,1003.46,FALSE
25,31,2012-06-15,1070.78,FALSE
25,31,2012-06-22,1132.54,FALSE
25,31,2012-06-29,1236.88,FALSE
25,32,2012-05-04,3782.68,FALSE
25,32,2012-05-11,3917.56,FALSE
25,32,2012-05-18,5404.69,FALSE
25,32,2012-05-25,4511.42,FALSE
25,32,2012-06-01,3686.14,FALSE
25,32,2012-06-08,3735.79,FALSE
25,32,2012-06-15,4891.41,FALSE
25,32,2012-06-22,4532.1,FALSE
25,32,2012-06-29,4212.38,FALSE
25,33,2012-05-04,2644.89,FALSE
25,33,2012-05-11,3323.16,FALSE
25,33,2012-05-18,2214.26,FALSE
25,33,2012-05-25,3603.84,FALSE
25,33,2012-06-01,2545.69,FALSE
25,33,2012-06-08,2715.87,FALSE
25,33,2012-06-15,2698.35,FALSE
25,33,2012-06-22,2362.44,FALSE
25,33,2012-06-29,2224.46,FALSE
25,34,2012-05-04,12507.81,FALSE
25,34,2012-05-11,15141.04,FALSE
25,34,2012-05-18,13322.22,FALSE
25,34,2012-05-25,19368.16,FALSE
25,34,2012-06-01,16479.82,FALSE
25,34,2012-06-08,12350.03,FALSE
25,34,2012-06-15,14869.95,FALSE
25,34,2012-06-22,16297.08,FALSE
25,34,2012-06-29,14694.39,FALSE
25,35,2012-05-04,3187.38,FALSE
25,35,2012-05-11,3698.29,FALSE
25,35,2012-05-18,3169.53,FALSE
25,35,2012-05-25,3274.62,FALSE
25,35,2012-06-01,3276.2,FALSE
25,35,2012-06-08,2175.92,FALSE
25,35,2012-06-15,3350.62,FALSE
25,35,2012-06-22,2865.48,FALSE
25,35,2012-06-29,2869.8,FALSE
25,36,2012-05-04,779,FALSE
25,36,2012-05-11,1199,FALSE
25,36,2012-05-18,1207,FALSE
25,36,2012-05-25,3120,FALSE
25,36,2012-06-01,3476,FALSE
25,36,2012-06-08,2461,FALSE
25,36,2012-06-15,3905,FALSE
25,36,2012-06-22,3045,FALSE
25,36,2012-06-29,2219,FALSE
25,37,2012-05-04,2333.03,FALSE
25,37,2012-05-11,2488.54,FALSE
25,37,2012-05-18,2759.19,FALSE
25,37,2012-05-25,3182.68,FALSE
25,37,2012-06-01,2749.58,FALSE
25,37,2012-06-08,3249.49,FALSE
25,37,2012-06-15,3095.32,FALSE
25,37,2012-06-22,2612.1,FALSE
25,37,2012-06-29,3320.05,FALSE
25,38,2012-05-04,42481.72,FALSE
25,38,2012-05-11,47216.82,FALSE
25,38,2012-05-18,46907.32,FALSE
25,38,2012-05-25,43407.83,FALSE
25,38,2012-06-01,30745.78,FALSE
25,38,2012-06-08,46861.29,FALSE
25,38,2012-06-15,32994.23,FALSE
25,38,2012-06-22,40176.96,FALSE
25,38,2012-06-29,43189.18,FALSE
25,40,2012-05-04,45195.6,FALSE
25,40,2012-05-11,42402.04,FALSE
25,40,2012-05-18,43359.63,FALSE
25,40,2012-05-25,45185.89,FALSE
25,40,2012-06-01,38659.44,FALSE
25,40,2012-06-08,46757.02,FALSE
25,40,2012-06-15,45797.58,FALSE
25,40,2012-06-22,41911.01,FALSE
25,40,2012-06-29,44393.24,FALSE
25,41,2012-05-04,164.5,FALSE
25,41,2012-05-11,1327.5,FALSE
25,41,2012-05-18,478.94,FALSE
25,41,2012-05-25,118.94,FALSE
25,41,2012-06-01,190.76,FALSE
25,41,2012-06-08,189.79,FALSE
25,41,2012-06-15,1701.49,FALSE
25,41,2012-06-22,679.15,FALSE
25,41,2012-06-29,279.44,FALSE
25,42,2012-05-04,5394.12,FALSE
25,42,2012-05-11,5739.04,FALSE
25,42,2012-05-18,5503.87,FALSE
25,42,2012-05-25,6904.11,FALSE
25,42,2012-06-01,5653.92,FALSE
25,42,2012-06-08,6554.08,FALSE
25,42,2012-06-15,5862.06,FALSE
25,42,2012-06-22,5614.31,FALSE
25,42,2012-06-29,6267.5,FALSE
25,44,2012-05-04,3714.25,FALSE
25,44,2012-05-11,4018.14,FALSE
25,44,2012-05-18,4031.55,FALSE
25,44,2012-05-25,3278.31,FALSE
25,44,2012-06-01,3721.19,FALSE
25,44,2012-06-08,3488.99,FALSE
25,44,2012-06-15,4132.53,FALSE
25,44,2012-06-22,3629.77,FALSE
25,44,2012-06-29,3599.14,FALSE
25,45,2012-05-18,35.91,FALSE
25,45,2012-06-15,47.88,FALSE
25,46,2012-05-04,20164.48,FALSE
25,46,2012-05-11,22185.44,FALSE
25,46,2012-05-18,21790.7,FALSE
25,46,2012-05-25,27051.93,FALSE
25,46,2012-06-01,21661.61,FALSE
25,46,2012-06-08,22763.96,FALSE
25,46,2012-06-15,26174.34,FALSE
25,46,2012-06-22,24015,FALSE
25,46,2012-06-29,23331.64,FALSE
25,47,2012-05-25,12,FALSE
25,47,2012-06-22,148,FALSE
25,48,2012-05-18,4,FALSE
25,48,2012-05-25,-92.37,FALSE
25,48,2012-06-01,0.5,FALSE
25,49,2012-05-04,8625.85,FALSE
25,49,2012-05-11,12506.54,FALSE
25,49,2012-05-18,10985.5,FALSE
25,49,2012-05-25,12874.21,FALSE
25,49,2012-06-01,10044.26,FALSE
25,49,2012-06-08,12639.02,FALSE
25,49,2012-06-15,10651.37,FALSE
25,49,2012-06-22,11508.38,FALSE
25,49,2012-06-29,10989.01,FALSE
25,50,2012-05-04,1452,FALSE
25,50,2012-05-11,2279,FALSE
25,50,2012-05-18,2416,FALSE
25,50,2012-05-25,1702,FALSE
25,50,2012-06-01,2267,FALSE
25,50,2012-06-08,2801,FALSE
25,50,2012-06-15,1727,FALSE
25,50,2012-06-22,2758,FALSE
25,50,2012-06-29,1565,FALSE
25,52,2012-05-04,1210.79,FALSE
25,52,2012-05-11,1870.12,FALSE
25,52,2012-05-18,2291.22,FALSE
25,52,2012-05-25,2207.75,FALSE
25,52,2012-06-01,1211.9,FALSE
25,52,2012-06-08,1092.97,FALSE
25,52,2012-06-15,1130.24,FALSE
25,52,2012-06-22,1169.44,FALSE
25,52,2012-06-29,1239.68,FALSE
25,54,2012-05-11,10,FALSE
25,54,2012-05-18,163,FALSE
25,54,2012-06-01,-88.08,FALSE
25,54,2012-06-15,5.88,FALSE
25,54,2012-06-22,17.85,FALSE
25,55,2012-05-04,4998.94,FALSE
25,55,2012-05-11,3396.76,FALSE
25,55,2012-05-18,4324.18,FALSE
25,55,2012-05-25,3323.92,FALSE
25,55,2012-06-01,2403.34,FALSE
25,55,2012-06-08,3190.39,FALSE
25,55,2012-06-15,4033.15,FALSE
25,55,2012-06-22,5066.6,FALSE
25,55,2012-06-29,4190.33,FALSE
25,56,2012-05-04,10503.06,FALSE
25,56,2012-05-11,21859.54,FALSE
25,56,2012-05-18,18875.35,FALSE
25,56,2012-05-25,17451.67,FALSE
25,56,2012-06-01,12298.03,FALSE
25,56,2012-06-08,9318.44,FALSE
25,56,2012-06-15,7893.7,FALSE
25,56,2012-06-22,4971.45,FALSE
25,56,2012-06-29,4881,FALSE
25,58,2012-05-04,420,FALSE
25,58,2012-05-11,275,FALSE
25,58,2012-05-18,310,FALSE
25,58,2012-05-25,585,FALSE
25,58,2012-06-01,695,FALSE
25,58,2012-06-08,260,FALSE
25,58,2012-06-15,310,FALSE
25,58,2012-06-29,590,FALSE
25,59,2012-05-04,273.35,FALSE
25,59,2012-05-11,318.68,FALSE
25,59,2012-05-18,251.9,FALSE
25,59,2012-05-25,233.31,FALSE
25,59,2012-06-01,114.64,FALSE
25,59,2012-06-08,191.33,FALSE
25,59,2012-06-15,170.75,FALSE
25,59,2012-06-22,275.86,FALSE
25,59,2012-06-29,254.59,FALSE
25,60,2012-05-04,333,FALSE
25,60,2012-05-11,261,FALSE
25,60,2012-05-18,288,FALSE
25,60,2012-05-25,162,FALSE
25,60,2012-06-01,135,FALSE
25,60,2012-06-08,297,FALSE
25,60,2012-06-15,252,FALSE
25,60,2012-06-22,243,FALSE
25,60,2012-06-29,171,FALSE
25,67,2012-05-04,10618.67,FALSE
25,67,2012-05-11,17133.95,FALSE
25,67,2012-05-18,14836.49,FALSE
25,67,2012-05-25,9380.92,FALSE
25,67,2012-06-01,8498.77,FALSE
25,67,2012-06-08,11208.99,FALSE
25,67,2012-06-15,15340.06,FALSE
25,67,2012-06-22,11525.41,FALSE
25,67,2012-06-29,7318.9,FALSE
25,71,2012-05-04,2535.01,FALSE
25,71,2012-05-11,2207.47,FALSE
25,71,2012-05-18,2641.38,FALSE
25,71,2012-05-25,2093.97,FALSE
25,71,2012-06-01,1953.57,FALSE
25,71,2012-06-08,3324.42,FALSE
25,71,2012-06-15,4569.52,FALSE
25,71,2012-06-22,2689.68,FALSE
25,71,2012-06-29,3246.21,FALSE
25,72,2012-05-04,34208.81,FALSE
25,72,2012-05-11,26759.93,FALSE
25,72,2012-05-18,23439.18,FALSE
25,72,2012-05-25,22874.62,FALSE
25,72,2012-06-01,27390.41,FALSE
25,72,2012-06-08,27837.87,FALSE
25,72,2012-06-15,27787,FALSE
25,72,2012-06-22,28274.12,FALSE
25,72,2012-06-29,26571.36,FALSE
25,74,2012-05-04,11734.45,FALSE
25,74,2012-05-11,10489.94,FALSE
25,74,2012-05-18,10980.78,FALSE
25,74,2012-05-25,10401.64,FALSE
25,74,2012-06-01,9656.77,FALSE
25,74,2012-06-08,10677.21,FALSE
25,74,2012-06-15,10747.81,FALSE
25,74,2012-06-22,10096.7,FALSE
25,74,2012-06-29,10484.81,FALSE
25,78,2012-05-18,3,FALSE
25,78,2012-06-29,3,FALSE
25,79,2012-05-04,9268.35,FALSE
25,79,2012-05-11,9240.76,FALSE
25,79,2012-05-18,7104.14,FALSE
25,79,2012-05-25,9320.05,FALSE
25,79,2012-06-01,7312.32,FALSE
25,79,2012-06-08,8362.18,FALSE
25,79,2012-06-15,7863.94,FALSE
25,79,2012-06-22,9092.55,FALSE
25,79,2012-06-29,9338.05,FALSE
25,80,2012-05-04,557.34,FALSE
25,80,2012-05-11,553.12,FALSE
25,80,2012-05-18,534.39,FALSE
25,80,2012-05-25,608.78,FALSE
25,80,2012-06-01,461.36,FALSE
25,80,2012-06-08,490.4,FALSE
25,80,2012-06-15,495.08,FALSE
25,80,2012-06-22,343.77,FALSE
25,80,2012-06-29,429.42,FALSE
25,81,2012-05-04,9814.67,FALSE
25,81,2012-05-11,9279.16,FALSE
25,81,2012-05-18,9759.43,FALSE
25,81,2012-05-25,9890.02,FALSE
25,81,2012-06-01,8773.95,FALSE
25,81,2012-06-08,9425.42,FALSE
25,81,2012-06-15,9436.92,FALSE
25,81,2012-06-22,8610.42,FALSE
25,81,2012-06-29,8840.62,FALSE
25,82,2012-05-04,10115.56,FALSE
25,82,2012-05-11,10826.62,FALSE
25,82,2012-05-18,11807.42,FALSE
25,82,2012-05-25,11155.8,FALSE
25,82,2012-06-01,10085.78,FALSE
25,82,2012-06-08,12018.61,FALSE
25,82,2012-06-15,12905.34,FALSE
25,82,2012-06-22,11749.18,FALSE
25,82,2012-06-29,11376.01,FALSE
25,83,2012-05-04,164.5,FALSE
25,83,2012-05-11,119.7,FALSE
25,83,2012-05-18,143.02,FALSE
25,83,2012-05-25,182.32,FALSE
25,83,2012-06-01,88.44,FALSE
25,83,2012-06-08,107.44,FALSE
25,83,2012-06-15,249.78,FALSE
25,83,2012-06-22,146.86,FALSE
25,83,2012-06-29,160.2,FALSE
25,85,2012-05-04,2587.84,FALSE
25,85,2012-05-11,2925.53,FALSE
25,85,2012-05-18,3516.47,FALSE
25,85,2012-05-25,2812.77,FALSE
25,85,2012-06-01,2781.05,FALSE
25,85,2012-06-08,3162.81,FALSE
25,85,2012-06-15,3727.32,FALSE
25,85,2012-06-22,4055.23,FALSE
25,85,2012-06-29,3921.42,FALSE
25,87,2012-05-04,5980.08,FALSE
25,87,2012-05-11,7689.77,FALSE
25,87,2012-05-18,6415.86,FALSE
25,87,2012-05-25,6196.35,FALSE
25,87,2012-06-01,7309.64,FALSE
25,87,2012-06-08,7289.78,FALSE
25,87,2012-06-15,6353.84,FALSE
25,87,2012-06-22,7104.08,FALSE
25,87,2012-06-29,7790.73,FALSE
25,90,2012-05-04,11528.07,FALSE
25,90,2012-05-11,11624.56,FALSE
25,90,2012-05-18,11231.46,FALSE
25,90,2012-05-25,11943.8,FALSE
25,90,2012-06-01,10202.76,FALSE
25,90,2012-06-08,11694.77,FALSE
25,90,2012-06-15,11863.55,FALSE
25,90,2012-06-22,11056.5,FALSE
25,90,2012-06-29,11470.81,FALSE
25,91,2012-05-04,7939.67,FALSE
25,91,2012-05-11,8184.33,FALSE
25,91,2012-05-18,7402.1,FALSE
25,91,2012-05-25,7847.87,FALSE
25,91,2012-06-01,6980.53,FALSE
25,91,2012-06-08,9462.72,FALSE
25,91,2012-06-15,8391.66,FALSE
25,91,2012-06-22,8094.78,FALSE
25,91,2012-06-29,8889.08,FALSE
25,92,2012-05-04,40397.66,FALSE
25,92,2012-05-11,42065.48,FALSE
25,92,2012-05-18,41897.82,FALSE
25,92,2012-05-25,42948.78,FALSE
25,92,2012-06-01,34648.67,FALSE
25,92,2012-06-08,41441.06,FALSE
25,92,2012-06-15,40519.23,FALSE
25,92,2012-06-22,38366.18,FALSE
25,92,2012-06-29,39080.93,FALSE
25,93,2012-05-04,923.78,FALSE
25,93,2012-05-11,885.9,FALSE
25,93,2012-05-18,1021.5,FALSE
25,93,2012-05-25,1302.46,FALSE
25,93,2012-06-01,1388.84,FALSE
25,93,2012-06-08,1091.16,FALSE
25,93,2012-06-15,918.12,FALSE
25,93,2012-06-22,977.96,FALSE
25,93,2012-06-29,1098,FALSE
25,94,2012-05-04,4585.16,FALSE
25,94,2012-05-11,5931.85,FALSE
25,94,2012-05-18,6876.31,FALSE
25,94,2012-05-25,5686.7,FALSE
25,94,2012-06-01,5275.88,FALSE
25,94,2012-06-08,5173.48,FALSE
25,94,2012-06-15,4861.77,FALSE
25,94,2012-06-22,5512.35,FALSE
25,94,2012-06-29,4985.82,FALSE
25,95,2012-05-04,45822.48,FALSE
25,95,2012-05-11,46082.01,FALSE
25,95,2012-05-18,44375.28,FALSE
25,95,2012-05-25,53565.82,FALSE
25,95,2012-06-01,47945.99,FALSE
25,95,2012-06-08,48251.86,FALSE
25,95,2012-06-15,52652.14,FALSE
25,95,2012-06-22,51893.81,FALSE
25,95,2012-06-29,53475.6,FALSE
25,97,2012-05-04,2678.68,FALSE
25,97,2012-05-11,3062.36,FALSE
25,97,2012-05-18,2858.5,FALSE
25,97,2012-05-25,3239.78,FALSE
25,97,2012-06-01,2805.56,FALSE
25,97,2012-06-08,3006.54,FALSE
25,97,2012-06-15,2987.12,FALSE
25,97,2012-06-22,3231.54,FALSE
25,97,2012-06-29,2872.83,FALSE
25,98,2012-05-04,1454.46,FALSE
25,98,2012-05-11,1464.3,FALSE
25,98,2012-05-18,1291.97,FALSE
25,98,2012-05-25,1505.15,FALSE
25,98,2012-06-01,1276.02,FALSE
25,98,2012-06-08,1664.34,FALSE
25,98,2012-06-15,1369.13,FALSE
25,98,2012-06-22,1490.14,FALSE
25,98,2012-06-29,1483.79,FALSE
26,1,2012-05-04,13009.16,FALSE
26,1,2012-05-11,15265.52,FALSE
26,1,2012-05-18,14273.35,FALSE
26,1,2012-05-25,14670.9,FALSE
26,1,2012-06-01,13772.78,FALSE
26,1,2012-06-08,15325.84,FALSE
26,1,2012-06-15,15373.32,FALSE
26,1,2012-06-22,15330.69,FALSE
26,1,2012-06-29,15848.51,FALSE
26,2,2012-05-04,25502.04,FALSE
26,2,2012-05-11,25697.16,FALSE
26,2,2012-05-18,24928.47,FALSE
26,2,2012-05-25,26826.49,FALSE
26,2,2012-06-01,24786.21,FALSE
26,2,2012-06-08,28452.31,FALSE
26,2,2012-06-15,27343.47,FALSE
26,2,2012-06-22,27774.11,FALSE
26,2,2012-06-29,28781.86,FALSE
26,3,2012-05-04,5720.4,FALSE
26,3,2012-05-11,5062.32,FALSE
26,3,2012-05-18,5749.86,FALSE
26,3,2012-05-25,5317.63,FALSE
26,3,2012-06-01,4891.41,FALSE
26,3,2012-06-08,4896.61,FALSE
26,3,2012-06-15,5301.52,FALSE
26,3,2012-06-22,4309.11,FALSE
26,3,2012-06-29,5698.04,FALSE
26,4,2012-05-04,25928.99,FALSE
26,4,2012-05-11,24189.6,FALSE
26,4,2012-05-18,24177.68,FALSE
26,4,2012-05-25,26790.99,FALSE
26,4,2012-06-01,25641.55,FALSE
26,4,2012-06-08,28542.19,FALSE
26,4,2012-06-15,25595.26,FALSE
26,4,2012-06-22,26427.39,FALSE
26,4,2012-06-29,26698.15,FALSE
26,5,2012-05-04,10804.93,FALSE
26,5,2012-05-11,9917.56,FALSE
26,5,2012-05-18,10594.13,FALSE
26,5,2012-05-25,8785.81,FALSE
26,5,2012-06-01,11574.56,FALSE
26,5,2012-06-08,13202.05,FALSE
26,5,2012-06-15,12238.62,FALSE
26,5,2012-06-22,8694.09,FALSE
26,5,2012-06-29,13574.91,FALSE
26,6,2012-05-04,2677.23,FALSE
26,6,2012-05-11,3145.22,FALSE
26,6,2012-05-18,3164.37,FALSE
26,6,2012-05-25,3678.11,FALSE
26,6,2012-06-01,2562.08,FALSE
26,6,2012-06-08,4439.51,FALSE
26,6,2012-06-15,3834.86,FALSE
26,6,2012-06-22,4880.89,FALSE
26,6,2012-06-29,4869.49,FALSE
26,7,2012-05-04,9273.07,FALSE
26,7,2012-05-11,10601.38,FALSE
26,7,2012-05-18,10715.74,FALSE
26,7,2012-05-25,13047.2,FALSE
26,7,2012-06-01,14079.62,FALSE
26,7,2012-06-08,12381.7,FALSE
26,7,2012-06-15,16149.75,FALSE
26,7,2012-06-22,20683.36,FALSE
26,7,2012-06-29,15416.62,FALSE
26,8,2012-05-04,29305.08,FALSE
26,8,2012-05-11,28796.39,FALSE
26,8,2012-05-18,25027.74,FALSE
26,8,2012-05-25,27997.97,FALSE
26,8,2012-06-01,27642.03,FALSE
26,8,2012-06-08,31238.01,FALSE
26,8,2012-06-15,26982.48,FALSE
26,8,2012-06-22,26353.36,FALSE
26,8,2012-06-29,29775.85,FALSE
26,9,2012-05-04,14396.4,FALSE
26,9,2012-05-11,17152.12,FALSE
26,9,2012-05-18,18434.73,FALSE
26,9,2012-05-25,28229.47,FALSE
26,9,2012-06-01,25886.34,FALSE
26,9,2012-06-08,18865.28,FALSE
26,9,2012-06-15,22655.7,FALSE
26,9,2012-06-22,27618.65,FALSE
26,9,2012-06-29,26051.3,FALSE
26,10,2012-05-04,9274.27,FALSE
26,10,2012-05-11,10225.57,FALSE
26,10,2012-05-18,10366.14,FALSE
26,10,2012-05-25,12870.15,FALSE
26,10,2012-06-01,11814.82,FALSE
26,10,2012-06-08,9638.96,FALSE
26,10,2012-06-15,11007.62,FALSE
26,10,2012-06-22,11152.61,FALSE
26,10,2012-06-29,12347.05,FALSE
