Store,Dept,Date,Weekly_Sales,IsHoliday
27,38,2012-08-24,40129.58,FALSE
27,38,2012-08-31,34950.49,FALSE
27,40,2012-07-06,76301.37,FALSE
27,40,2012-07-13,67532.83,FALSE
27,40,2012-07-20,70939.75,FALSE
27,40,2012-07-27,68033.13,FALSE
27,40,2012-08-03,70981.9,FALSE
27,40,2012-08-10,66947.45,FALSE
27,40,2012-08-17,77058.46,FALSE
27,40,2012-08-24,75085.35,FALSE
27,40,2012-08-31,71020.33,FALSE
27,41,2012-07-06,2352.1,FALSE
27,41,2012-07-13,1604.47,FALSE
27,41,2012-07-20,1843.97,FALSE
27,41,2012-07-27,1292.44,FALSE
27,41,2012-08-03,1388.44,FALSE
27,41,2012-08-10,1323.26,FALSE
27,41,2012-08-17,2236.19,FALSE
27,41,2012-08-24,1874.27,FALSE
27,41,2012-08-31,2107.03,FALSE
27,42,2012-07-06,11032.34,FALSE
27,42,2012-07-13,10949.19,FALSE
27,42,2012-07-20,10166.45,FALSE
27,42,2012-07-27,10318.82,FALSE
27,42,2012-08-03,10795.92,FALSE
27,42,2012-08-10,10254.87,FALSE
27,42,2012-08-17,10482.89,FALSE
27,42,2012-08-24,9793.23,FALSE
27,42,2012-08-31,10530.11,FALSE
27,44,2012-07-06,4252.48,FALSE
27,44,2012-07-13,4604.91,FALSE
27,44,2012-07-20,4105.99,FALSE
27,44,2012-07-27,4670.34,FALSE
27,44,2012-08-03,4126.53,FALSE
27,44,2012-08-10,5000.55,FALSE
27,44,2012-08-17,4927.58,FALSE
27,44,2012-08-24,4586.53,FALSE
27,44,2012-08-31,4790.11,FALSE
27,46,2012-07-06,58152.27,FALSE
27,46,2012-07-13,48888.13,FALSE
27,46,2012-07-20,44887.71,FALSE
27,46,2012-07-27,40099.88,FALSE
27,46,2012-08-03,40754.02,FALSE
27,46,2012-08-10,40084.72,FALSE
27,46,2012-08-17,41251.5,FALSE
27,46,2012-08-24,42503.76,FALSE
27,46,2012-08-31,38182.62,FALSE
27,47,2012-08-24,0,FALSE
27,49,2012-07-06,11766,FALSE
27,49,2012-07-13,12257.49,FALSE
27,49,2012-07-20,9689.17,FALSE
27,49,2012-07-27,10574.99,FALSE
27,49,2012-08-03,8169.21,FALSE
27,49,2012-08-10,11538.87,FALSE
27,49,2012-08-17,8964.05,FALSE
27,49,2012-08-24,11068.02,FALSE
27,49,2012-08-31,11137.51,FALSE
27,50,2012-07-06,2643,FALSE
27,50,2012-07-13,1957,FALSE
27,50,2012-07-20,2651.5,FALSE
27,50,2012-07-27,1926,FALSE
27,50,2012-08-03,2673.5,FALSE
27,50,2012-08-10,3477,FALSE
27,50,2012-08-17,2177,FALSE
27,50,2012-08-24,2974.5,FALSE
27,50,2012-08-31,3403.5,FALSE
27,52,2012-07-06,2526.09,FALSE
27,52,2012-07-13,2052.82,FALSE
27,52,2012-07-20,1820.67,FALSE
27,52,2012-07-27,1857.21,FALSE
27,52,2012-08-03,2431.68,FALSE
27,52,2012-08-10,1700.85,FALSE
27,52,2012-08-17,3157.39,FALSE
27,52,2012-08-24,2144.99,FALSE
27,52,2012-08-31,3106.05,FALSE
27,54,2012-07-06,29.8,FALSE
27,54,2012-07-13,34.8,FALSE
27,54,2012-07-20,17.64,FALSE
27,54,2012-07-27,5.88,FALSE
27,54,2012-08-17,5.88,FALSE
27,54,2012-08-24,23.92,FALSE
27,54,2012-08-31,44,FALSE
27,55,2012-07-06,9139.56,FALSE
27,55,2012-07-13,8105.99,FALSE
27,55,2012-07-20,9443.04,FALSE
27,55,2012-07-27,7701.87,FALSE
27,55,2012-08-03,7730.97,FALSE
27,55,2012-08-10,6000.52,FALSE
27,55,2012-08-17,6780.89,FALSE
27,55,2012-08-24,6750.01,FALSE
27,55,2012-08-31,12007,FALSE
27,56,2012-07-06,5643.49,FALSE
27,56,2012-07-13,3286.32,FALSE
27,56,2012-07-20,2274.35,FALSE
27,56,2012-07-27,1899.92,FALSE
27,56,2012-08-03,1670.19,FALSE
27,56,2012-08-10,1477.1,FALSE
27,56,2012-08-17,1786.6,FALSE
27,56,2012-08-24,2824.96,FALSE
27,56,2012-08-31,2365.67,FALSE
27,58,2012-07-06,540,FALSE
27,58,2012-07-13,440,FALSE
27,58,2012-07-27,805,FALSE
27,58,2012-08-03,895,FALSE
27,58,2012-08-10,970,FALSE
27,58,2012-08-17,-50,FALSE
27,58,2012-08-24,2690,FALSE
27,58,2012-08-31,2695,FALSE
27,59,2012-07-06,336.18,FALSE
27,59,2012-07-13,288.56,FALSE
27,59,2012-07-20,314.32,FALSE
27,59,2012-07-27,254.36,FALSE
27,59,2012-08-03,374.45,FALSE
27,59,2012-08-10,448.65,FALSE
27,59,2012-08-17,407.67,FALSE
27,59,2012-08-24,296.09,FALSE
27,59,2012-08-31,248.06,FALSE
27,60,2012-07-06,135,FALSE
27,60,2012-07-13,108,FALSE
27,60,2012-07-20,81,FALSE
27,60,2012-07-27,72,FALSE
27,60,2012-08-03,63,FALSE
27,60,2012-08-10,135,FALSE
27,60,2012-08-17,27,FALSE
27,60,2012-08-24,99,FALSE
27,60,2012-08-31,81,FALSE
27,67,2012-07-06,12077.65,FALSE
27,67,2012-07-13,9197.94,FALSE
27,67,2012-07-20,8276.96,FALSE
27,67,2012-07-27,8559.83,FALSE
27,67,2012-08-03,8726.32,FALSE
27,67,2012-08-10,8389.94,FALSE
27,67,2012-08-17,8895.32,FALSE
27,67,2012-08-24,8275.13,FALSE
27,67,2012-08-31,8432.23,FALSE
27,71,2012-07-06,12686.28,FALSE
27,71,2012-07-13,10152.86,FALSE
27,71,2012-07-20,10030.12,FALSE
27,71,2012-07-27,11361.29,FALSE
27,71,2012-08-03,13909.42,FALSE
27,71,2012-08-10,8598.41,FALSE
27,71,2012-08-17,11535.85,FALSE
27,71,2012-08-24,15095.38,FALSE
27,71,2012-08-31,11199.28,FALSE
27,72,2012-07-06,56026.53,FALSE
27,72,2012-07-13,47187.31,FALSE
27,72,2012-07-20,53234,FALSE
27,72,2012-07-27,48300.97,FALSE
27,72,2012-08-03,53096.85,FALSE
27,72,2012-08-10,50166.93,FALSE
27,72,2012-08-17,49258.99,FALSE
27,72,2012-08-24,58903.01,FALSE
27,72,2012-08-31,54107.82,FALSE
27,74,2012-07-06,29842.32,FALSE
27,74,2012-07-13,25149.21,FALSE
27,74,2012-07-20,27602.81,FALSE
27,74,2012-07-27,26780.01,FALSE
27,74,2012-08-03,31261.2,FALSE
27,74,2012-08-10,30624.21,FALSE
27,74,2012-08-17,32806.06,FALSE
27,74,2012-08-24,37123.25,FALSE
27,74,2012-08-31,29509.64,FALSE
27,79,2012-07-06,42627.39,FALSE
27,79,2012-07-13,39038.77,FALSE
27,79,2012-07-20,36010.66,FALSE
27,79,2012-07-27,32304.35,FALSE
27,79,2012-08-03,36011.28,FALSE
27,79,2012-08-10,37788.01,FALSE
27,79,2012-08-17,35040.65,FALSE
27,79,2012-08-24,38452.57,FALSE
27,79,2012-08-31,37226.42,FALSE
27,80,2012-07-06,29426.06,FALSE
27,80,2012-07-13,26458.84,FALSE
27,80,2012-07-20,26856.63,FALSE
27,80,2012-07-27,25948.51,FALSE
27,80,2012-08-03,26788.99,FALSE
27,80,2012-08-10,25150.95,FALSE
27,80,2012-08-17,26420.9,FALSE
27,80,2012-08-24,24230.54,FALSE
27,80,2012-08-31,25242.27,FALSE
27,81,2012-07-06,33982.96,FALSE
27,81,2012-07-13,28115.82,FALSE
27,81,2012-07-20,27899.58,FALSE
27,81,2012-07-27,27308.58,FALSE
27,81,2012-08-03,27502.28,FALSE
27,81,2012-08-10,27767.56,FALSE
27,81,2012-08-17,28233.28,FALSE
27,81,2012-08-24,27990.03,FALSE
27,81,2012-08-31,28360.12,FALSE
27,82,2012-07-06,31168.09,FALSE
27,82,2012-07-13,27447.99,FALSE
27,82,2012-07-20,27717.17,FALSE
27,82,2012-07-27,27664.67,FALSE
27,82,2012-08-03,26444.3,FALSE
27,82,2012-08-10,27728.62,FALSE
27,82,2012-08-17,27922.79,FALSE
27,82,2012-08-24,29770.81,FALSE
27,82,2012-08-31,27953.61,FALSE
27,83,2012-07-06,9837.05,FALSE
27,83,2012-07-13,9343.97,FALSE
27,83,2012-07-20,7971.36,FALSE
27,83,2012-07-27,6925.14,FALSE
27,83,2012-08-03,8421.44,FALSE
27,83,2012-08-10,7671.29,FALSE
27,83,2012-08-17,8701.97,FALSE
27,83,2012-08-24,6849.51,FALSE
27,83,2012-08-31,7736.16,FALSE
27,85,2012-07-06,4045.44,FALSE
27,85,2012-07-13,4490.03,FALSE
27,85,2012-07-20,4810.23,FALSE
27,85,2012-07-27,3587.86,FALSE
27,85,2012-08-03,4234.48,FALSE
27,85,2012-08-10,5367.2,FALSE
27,85,2012-08-17,4647.13,FALSE
27,85,2012-08-24,6022.05,FALSE
27,85,2012-08-31,3805.93,FALSE
27,87,2012-07-06,21822.11,FALSE
27,87,2012-07-13,18767.52,FALSE
27,87,2012-07-20,17719.35,FALSE
27,87,2012-07-27,16714.07,FALSE
27,87,2012-08-03,21041.78,FALSE
27,87,2012-08-10,20748.29,FALSE
27,87,2012-08-17,21036.46,FALSE
27,87,2012-08-24,18631.23,FALSE
27,87,2012-08-31,19442.28,FALSE
27,90,2012-07-06,92968.87,FALSE
27,90,2012-07-13,84408.61,FALSE
27,90,2012-07-20,85422.1,FALSE
27,90,2012-07-27,85058.52,FALSE
27,90,2012-08-03,88169.22,FALSE
27,90,2012-08-10,89599.84,FALSE
27,90,2012-08-17,91170.54,FALSE
27,90,2012-08-24,86603.66,FALSE
27,90,2012-08-31,87902.47,FALSE
27,91,2012-07-06,63746.25,FALSE
27,91,2012-07-13,61237.53,FALSE
27,91,2012-07-20,58227.93,FALSE
27,91,2012-07-27,51646.74,FALSE
27,91,2012-08-03,58121.01,FALSE
27,91,2012-08-10,63434.5,FALSE
27,91,2012-08-17,61750.19,FALSE
27,91,2012-08-24,59263.74,FALSE
27,91,2012-08-31,58578.58,FALSE
27,92,2012-07-06,148345.56,FALSE
27,92,2012-07-13,135398.64,FALSE
27,92,2012-07-20,135117.73,FALSE
27,92,2012-07-27,130499.53,FALSE
27,92,2012-08-03,134395.13,FALSE
27,92,2012-08-10,143905.06,FALSE
27,92,2012-08-17,144627.75,FALSE
27,92,2012-08-24,137088.36,FALSE
27,92,2012-08-31,137220.53,FALSE
27,93,2012-07-06,77763.41,FALSE
27,93,2012-07-13,56466.77,FALSE
27,93,2012-07-20,54298.9,FALSE
27,93,2012-07-27,51711.25,FALSE
27,93,2012-08-03,54463.6,FALSE
27,93,2012-08-10,57802.87,FALSE
27,93,2012-08-17,54373.12,FALSE
27,93,2012-08-24,53166.33,FALSE
27,93,2012-08-31,56923.3,FALSE
27,94,2012-07-06,86551.71,FALSE
27,94,2012-07-13,72666.24,FALSE
27,94,2012-07-20,72989.72,FALSE
27,94,2012-07-27,71192.65,FALSE
27,94,2012-08-03,68468.22,FALSE
27,94,2012-08-10,68637.14,FALSE
27,94,2012-08-17,62916.49,FALSE
27,94,2012-08-24,57351.01,FALSE
27,94,2012-08-31,61958.55,FALSE
27,95,2012-07-06,151757.43,FALSE
27,95,2012-07-13,127637.88,FALSE
27,95,2012-07-20,122184.65,FALSE
27,95,2012-07-27,116328.79,FALSE
27,95,2012-08-03,118072.23,FALSE
27,95,2012-08-10,124757.74,FALSE
27,95,2012-08-17,121102.05,FALSE
27,95,2012-08-24,117147.29,FALSE
27,95,2012-08-31,116213.69,FALSE
27,96,2012-07-06,45738.44,FALSE
27,96,2012-07-13,29339.26,FALSE
27,96,2012-07-20,29255.68,FALSE
27,96,2012-07-27,26276.69,FALSE
27,96,2012-08-03,25672.47,FALSE
27,96,2012-08-10,25134.15,FALSE
27,96,2012-08-17,26274.5,FALSE
27,96,2012-08-24,24954.09,FALSE
27,96,2012-08-31,25758.01,FALSE
27,97,2012-07-06,26243.24,FALSE
27,97,2012-07-13,20721.51,FALSE
27,97,2012-07-20,21071.55,FALSE
27,97,2012-07-27,18201.07,FALSE
27,97,2012-08-03,19979.74,FALSE
27,97,2012-08-10,20012.19,FALSE
27,97,2012-08-17,20668.21,FALSE
27,97,2012-08-24,18842.92,FALSE
27,97,2012-08-31,19114.23,FALSE
27,98,2012-07-06,14036.74,FALSE
27,98,2012-07-13,10508.66,FALSE
27,98,2012-07-20,9988.33,FALSE
27,98,2012-07-27,10138.5,FALSE
27,98,2012-08-03,9890.8,FALSE
27,98,2012-08-10,10129.3,FALSE
27,98,2012-08-17,10362.06,FALSE
27,98,2012-08-24,10094.46,FALSE
27,98,2012-08-31,10203.84,FALSE
27,99,2012-07-13,0.06,FALSE
27,99,2012-07-20,0.13,FALSE
27,99,2012-07-27,29.9,FALSE
27,99,2012-08-03,220.04,FALSE
27,99,2012-08-10,29.88,FALSE
27,99,2012-08-17,10.08,FALSE
27,99,2012-08-24,30.04,FALSE
27,99,2012-08-31,30.06,FALSE
28,1,2012-07-06,15799.35,FALSE
28,1,2012-07-13,13119.83,FALSE
28,1,2012-07-20,13245.24,FALSE
28,1,2012-07-27,12161.23,FALSE
28,1,2012-08-03,15448.48,FALSE
28,1,2012-08-10,13482.89,FALSE
28,1,2012-08-17,13356.37,FALSE
28,1,2012-08-24,13334.14,FALSE
28,1,2012-08-31,13388.17,FALSE
28,2,2012-07-06,58144.81,FALSE
28,2,2012-07-13,51904.53,FALSE
28,2,2012-07-20,53244.56,FALSE
28,2,2012-07-27,55543.07,FALSE
28,2,2012-08-03,59692.96,FALSE
28,2,2012-08-10,56426.59,FALSE
28,2,2012-08-17,54336.82,FALSE
28,2,2012-08-24,55538.62,FALSE
28,2,2012-08-31,57429.63,FALSE
28,3,2012-07-06,6539.22,FALSE
28,3,2012-07-13,11726.27,FALSE
28,3,2012-07-20,16104.32,FALSE
28,3,2012-07-27,15812.08,FALSE
28,3,2012-08-03,22346.26,FALSE
28,3,2012-08-10,25089.86,FALSE
28,3,2012-08-17,33441.16,FALSE
28,3,2012-08-24,45270.01,FALSE
28,3,2012-08-31,52778.77,FALSE
28,4,2012-07-06,33187.45,FALSE
28,4,2012-07-13,26974.69,FALSE
28,4,2012-07-20,25625.41,FALSE
28,4,2012-07-27,24638.37,FALSE
28,4,2012-08-03,28287.15,FALSE
28,4,2012-08-10,25798.88,FALSE
28,4,2012-08-17,24717.19,FALSE
28,4,2012-08-24,26190.95,FALSE
28,4,2012-08-31,27833.3,FALSE
28,5,2012-07-06,15723.4,FALSE
28,5,2012-07-13,14502.39,FALSE
28,5,2012-07-20,15742,FALSE
28,5,2012-07-27,15584.16,FALSE
28,5,2012-08-03,16201.56,FALSE
28,5,2012-08-10,16353.87,FALSE
28,5,2012-08-17,16119.31,FALSE
28,5,2012-08-24,21433.85,FALSE
28,5,2012-08-31,19901.3,FALSE
28,6,2012-07-06,4689.33,FALSE
28,6,2012-07-13,1848.21,FALSE
28,6,2012-07-20,2884.52,FALSE
28,6,2012-07-27,4051.38,FALSE
28,6,2012-08-03,2844.76,FALSE
28,6,2012-08-10,2650.81,FALSE
28,6,2012-08-17,2437.73,FALSE
28,6,2012-08-24,2177.7,FALSE
28,6,2012-08-31,1941.48,FALSE
28,7,2012-07-06,26655.2,FALSE
28,7,2012-07-13,21095.21,FALSE
28,7,2012-07-20,16372.88,FALSE
28,7,2012-07-27,20242.25,FALSE
28,7,2012-08-03,19345.57,FALSE
28,7,2012-08-10,19965.85,FALSE
28,7,2012-08-17,17190.89,FALSE
28,7,2012-08-24,17692.08,FALSE
28,7,2012-08-31,16774.61,FALSE
28,8,2012-07-06,33105.25,FALSE
28,8,2012-07-13,30598.16,FALSE
28,8,2012-07-20,30951.92,FALSE
28,8,2012-07-27,31530.28,FALSE
28,8,2012-08-03,33747.83,FALSE
28,8,2012-08-10,31559.35,FALSE
28,8,2012-08-17,30370.56,FALSE
28,8,2012-08-24,31268.96,FALSE
28,8,2012-08-31,32471.91,FALSE
28,9,2012-07-06,20961.94,FALSE
28,9,2012-07-13,14517.5,FALSE
28,9,2012-07-20,15953.84,FALSE
28,9,2012-07-27,17584.35,FALSE
28,9,2012-08-03,16581.98,FALSE
28,9,2012-08-10,17548.61,FALSE
28,9,2012-08-17,16431.76,FALSE
28,9,2012-08-24,17137.47,FALSE
28,9,2012-08-31,19219.21,FALSE
28,10,2012-07-06,23067.97,FALSE
28,10,2012-07-13,22649.06,FALSE
28,10,2012-07-20,23631.91,FALSE
28,10,2012-07-27,20374.19,FALSE
28,10,2012-08-03,20311.54,FALSE
28,10,2012-08-10,20673.42,FALSE
28,10,2012-08-17,22520.09,FALSE
28,10,2012-08-24,22938.14,FALSE
28,10,2012-08-31,21034.62,FALSE
28,11,2012-07-06,14424.87,FALSE
28,11,2012-07-13,17443.4,FALSE
28,11,2012-07-20,12069.82,FALSE
28,11,2012-07-27,13270.85,FALSE
28,11,2012-08-03,12609.51,FALSE
28,11,2012-08-10,15167.88,FALSE
28,11,2012-08-17,12606.49,FALSE
28,11,2012-08-24,11507.56,FALSE
28,11,2012-08-31,11388.8,FALSE
28,12,2012-07-06,3341.56,FALSE
28,12,2012-07-13,2703.88,FALSE
28,12,2012-07-20,3363.34,FALSE
28,12,2012-07-27,3151.32,FALSE
28,12,2012-08-03,3375.53,FALSE
28,12,2012-08-10,3618.04,FALSE
28,12,2012-08-17,3087.09,FALSE
28,12,2012-08-24,2597.67,FALSE
28,12,2012-08-31,3428.87,FALSE
28,13,2012-07-06,39467.66,FALSE
28,13,2012-07-13,35553.82,FALSE
28,13,2012-07-20,34330.4,FALSE
28,13,2012-07-27,33611.28,FALSE
28,13,2012-08-03,39630.01,FALSE
28,13,2012-08-10,37802.82,FALSE
28,13,2012-08-17,34789.29,FALSE
28,13,2012-08-24,34814.7,FALSE
28,13,2012-08-31,37975.03,FALSE
28,14,2012-07-06,15330.26,FALSE
28,14,2012-07-13,12776.01,FALSE
28,14,2012-07-20,12622.7,FALSE
28,14,2012-07-27,12548.33,FALSE
28,14,2012-08-03,14319.82,FALSE
28,14,2012-08-10,13042.95,FALSE
28,14,2012-08-17,12188.27,FALSE
28,14,2012-08-24,12313.99,FALSE
28,14,2012-08-31,14379.04,FALSE
28,16,2012-07-06,15266.16,FALSE
28,16,2012-07-13,7131.8,FALSE
28,16,2012-07-20,7338.86,FALSE
28,16,2012-07-27,6404.01,FALSE
28,16,2012-08-03,5355.19,FALSE
28,16,2012-08-10,7449.52,FALSE
28,16,2012-08-17,5368.39,FALSE
28,16,2012-08-24,4859.19,FALSE
28,16,2012-08-31,5704.66,FALSE
28,17,2012-07-06,7795.93,FALSE
28,17,2012-07-13,7813.13,FALSE
28,17,2012-07-20,7517.88,FALSE
28,17,2012-07-27,7634.84,FALSE
28,17,2012-08-03,8089.48,FALSE
28,17,2012-08-10,8369.82,FALSE
28,17,2012-08-17,6904.36,FALSE
28,17,2012-08-24,7702.82,FALSE
28,17,2012-08-31,10215.88,FALSE
28,18,2012-07-06,0.97,FALSE
28,18,2012-07-13,1.94,FALSE
28,18,2012-08-17,9.97,FALSE
28,18,2012-08-24,4.97,FALSE
28,18,2012-08-31,20.94,FALSE
28,19,2012-07-06,1049.87,FALSE
28,19,2012-07-13,668.53,FALSE
28,19,2012-07-20,1264.23,FALSE
28,19,2012-07-27,1399.87,FALSE
28,19,2012-08-03,924.15,FALSE
28,19,2012-08-10,1257.38,FALSE
28,19,2012-08-17,1192.54,FALSE
28,19,2012-08-24,1182.41,FALSE
28,19,2012-08-31,1141.73,FALSE
28,20,2012-07-06,6392.98,FALSE
28,20,2012-07-13,4943.03,FALSE
28,20,2012-07-20,5212.91,FALSE
28,20,2012-07-27,5493.83,FALSE
28,20,2012-08-03,5232.62,FALSE
28,20,2012-08-10,5505.39,FALSE
28,20,2012-08-17,5553.59,FALSE
28,20,2012-08-24,5266.24,FALSE
28,20,2012-08-31,4920.05,FALSE
28,21,2012-07-06,4519.68,FALSE
28,21,2012-07-13,4101.68,FALSE
28,21,2012-07-20,4283.15,FALSE
28,21,2012-07-27,4197.68,FALSE
28,21,2012-08-03,4762.38,FALSE
28,21,2012-08-10,4552.21,FALSE
28,21,2012-08-17,3836.16,FALSE
28,21,2012-08-24,4347.47,FALSE
28,21,2012-08-31,4187.09,FALSE
28,22,2012-07-06,8011.49,FALSE
28,22,2012-07-13,6939.27,FALSE
28,22,2012-07-20,7424.94,FALSE
28,22,2012-07-27,8007.47,FALSE
28,22,2012-08-03,9211.62,FALSE
28,22,2012-08-10,8561.52,FALSE
28,22,2012-08-17,7775.74,FALSE
28,22,2012-08-24,8537.81,FALSE
28,22,2012-08-31,8602.43,FALSE
28,23,2012-07-06,30455.93,FALSE
28,23,2012-07-13,29190.45,FALSE
28,23,2012-07-20,26055.85,FALSE
28,23,2012-07-27,27266.84,FALSE
28,23,2012-08-03,28518.18,FALSE
28,23,2012-08-10,30441.4,FALSE
28,23,2012-08-17,29222.38,FALSE
28,23,2012-08-24,32334.04,FALSE
28,23,2012-08-31,33594.46,FALSE
28,24,2012-07-06,7739.15,FALSE
28,24,2012-07-13,6075.61,FALSE
28,24,2012-07-20,6630.16,FALSE
28,24,2012-07-27,7638.09,FALSE
28,24,2012-08-03,7708.78,FALSE
28,24,2012-08-10,10097.41,FALSE
28,24,2012-08-17,11147.39,FALSE
28,24,2012-08-24,16965.19,FALSE
28,24,2012-08-31,22665.84,FALSE
28,25,2012-07-06,14417.01,FALSE
28,25,2012-07-13,12942.53,FALSE
28,25,2012-07-20,13209.4,FALSE
28,25,2012-07-27,13277.51,FALSE
28,25,2012-08-03,14345.38,FALSE
28,25,2012-08-10,14081.11,FALSE
28,25,2012-08-17,14771.55,FALSE
28,25,2012-08-24,16569.9,FALSE
28,25,2012-08-31,18946.7,FALSE
28,26,2012-07-06,7764.05,FALSE
28,26,2012-07-13,7196.35,FALSE
28,26,2012-07-20,6832.96,FALSE
28,26,2012-07-27,7096.53,FALSE
28,26,2012-08-03,6736.79,FALSE
28,26,2012-08-10,7151.23,FALSE
28,26,2012-08-17,7069.49,FALSE
28,26,2012-08-24,7186.13,FALSE
28,26,2012-08-31,7168.62,FALSE
28,27,2012-07-06,994.82,FALSE
28,27,2012-07-13,1027.82,FALSE
28,27,2012-07-20,889.14,FALSE
28,27,2012-07-27,1051.1,FALSE
28,27,2012-08-03,1156.97,FALSE
28,27,2012-08-10,1315.11,FALSE
28,27,2012-08-17,1463.94,FALSE
28,27,2012-08-24,1677.1,FALSE
28,27,2012-08-31,1887.19,FALSE
28,28,2012-07-06,439.26,FALSE
28,28,2012-07-13,519.1,FALSE
28,28,2012-07-20,437.9,FALSE
28,28,2012-07-27,311.11,FALSE
28,28,2012-08-03,333.21,FALSE
28,28,2012-08-10,465.69,FALSE
28,28,2012-08-17,415.94,FALSE
28,28,2012-08-24,314.64,FALSE
28,28,2012-08-31,446.24,FALSE
28,29,2012-07-06,5416.72,FALSE
28,29,2012-07-13,4780.94,FALSE
28,29,2012-07-20,5019.36,FALSE
28,29,2012-07-27,5267.52,FALSE
28,29,2012-08-03,5347.94,FALSE
28,29,2012-08-10,5459.93,FALSE
28,29,2012-08-17,4906.52,FALSE
28,29,2012-08-24,4986.37,FALSE
28,29,2012-08-31,4806.18,FALSE
28,30,2012-07-06,3783.26,FALSE
28,30,2012-07-13,3983.44,FALSE
28,30,2012-07-20,4225.26,FALSE
28,30,2012-07-27,3719.72,FALSE
28,30,2012-08-03,4299.6,FALSE
28,30,2012-08-10,3952.1,FALSE
28,30,2012-08-17,4166.94,FALSE
28,30,2012-08-24,3997.55,FALSE
28,30,2012-08-31,3689.32,FALSE
28,31,2012-07-06,2606.69,FALSE
28,31,2012-07-13,2423.4,FALSE
28,31,2012-07-20,2655.92,FALSE
28,31,2012-07-27,3060.09,FALSE
28,31,2012-08-03,4899.41,FALSE
28,31,2012-08-10,5160.21,FALSE
28,31,2012-08-17,6275.13,FALSE
28,31,2012-08-24,6405.44,FALSE
28,31,2012-08-31,6375.18,FALSE
28,32,2012-07-06,6745.34,FALSE
28,32,2012-07-13,5113.22,FALSE
28,32,2012-07-20,5404.52,FALSE
28,32,2012-07-27,4850.3,FALSE
28,32,2012-08-03,5871.79,FALSE
28,32,2012-08-10,7758.33,FALSE
28,32,2012-08-17,6848.31,FALSE
28,32,2012-08-24,5968.11,FALSE
28,32,2012-08-31,5407.95,FALSE
28,33,2012-07-06,7745.15,FALSE
28,33,2012-07-13,6918.53,FALSE
28,33,2012-07-20,6497.04,FALSE
28,33,2012-07-27,7280.21,FALSE
28,33,2012-08-03,8072.45,FALSE
28,33,2012-08-10,10476.55,FALSE
28,33,2012-08-17,11442.85,FALSE
28,33,2012-08-24,19763.21,FALSE
28,33,2012-08-31,18126.41,FALSE
28,34,2012-07-06,19225.55,FALSE
28,34,2012-07-13,16610.9,FALSE
28,34,2012-07-20,14970.13,FALSE
28,34,2012-07-27,14281.55,FALSE
28,34,2012-08-03,15564.61,FALSE
28,34,2012-08-10,16158.11,FALSE
28,34,2012-08-17,18663.17,FALSE
28,34,2012-08-24,17344.74,FALSE
28,34,2012-08-31,17529.58,FALSE
28,35,2012-07-06,2884.8,FALSE
28,35,2012-07-13,2265.02,FALSE
28,35,2012-07-20,1449.8,FALSE
28,35,2012-07-27,2210.78,FALSE
28,35,2012-08-03,1777.89,FALSE
28,35,2012-08-10,2390.58,FALSE
28,35,2012-08-17,2421.26,FALSE
28,35,2012-08-24,2115.85,FALSE
28,35,2012-08-31,2048.5,FALSE
28,36,2012-07-06,2445.98,FALSE
28,36,2012-07-13,1704,FALSE
28,36,2012-07-20,926,FALSE
28,36,2012-07-27,1182,FALSE
28,36,2012-08-03,453.96,FALSE
28,36,2012-08-10,737.4,FALSE
28,36,2012-08-17,927.44,FALSE
28,36,2012-08-24,753.4,FALSE
28,36,2012-08-31,491.78,FALSE
28,37,2012-07-06,1812.22,FALSE
28,37,2012-07-13,1733.46,FALSE
28,37,2012-07-20,2088.17,FALSE
28,37,2012-07-27,1841.45,FALSE
28,37,2012-08-03,873.41,FALSE
28,37,2012-08-10,1429.96,FALSE
28,37,2012-08-17,1455.17,FALSE
28,37,2012-08-24,1439.22,FALSE
28,37,2012-08-31,1375.56,FALSE
28,38,2012-07-06,52882.51,FALSE
28,38,2012-07-13,50684.04,FALSE
28,38,2012-07-20,49342.01,FALSE
28,38,2012-07-27,55259.17,FALSE
28,38,2012-08-03,48965.18,FALSE
28,38,2012-08-10,42793.91,FALSE
28,38,2012-08-17,42781.82,FALSE
28,38,2012-08-24,41492.55,FALSE
28,38,2012-08-31,44423.39,FALSE
28,40,2012-07-06,43393.39,FALSE
28,40,2012-07-13,39198.81,FALSE
28,40,2012-07-20,39558.49,FALSE
28,40,2012-07-27,40133.37,FALSE
28,40,2012-08-03,43315.59,FALSE
28,40,2012-08-10,42570.06,FALSE
28,40,2012-08-17,40613.42,FALSE
28,40,2012-08-24,40917.53,FALSE
28,40,2012-08-31,43452.85,FALSE
28,41,2012-07-06,788.48,FALSE
28,41,2012-07-13,684.27,FALSE
28,41,2012-07-20,550.94,FALSE
28,41,2012-07-27,563.82,FALSE
28,41,2012-08-03,661.66,FALSE
28,41,2012-08-10,717.92,FALSE
28,41,2012-08-17,1063.45,FALSE
28,41,2012-08-24,1601.38,FALSE
28,41,2012-08-31,1417.63,FALSE
28,42,2012-07-06,6865.83,FALSE
28,42,2012-07-13,6719.1,FALSE
28,42,2012-07-20,6543.67,FALSE
28,42,2012-07-27,5320.64,FALSE
28,42,2012-08-03,5781.15,FALSE
28,42,2012-08-10,6299.51,FALSE
28,42,2012-08-17,5979.81,FALSE
28,42,2012-08-24,6104.9,FALSE
28,42,2012-08-31,6063.95,FALSE
28,44,2012-07-06,4008.81,FALSE
