Store,Dept,Date,Weekly_Sales,IsHoliday
25,16,2011-03-18,6947.93,FALSE
25,16,2011-03-25,10142.7,FALSE
25,16,2011-04-01,8975.27,FALSE
25,16,2011-04-08,11198.4,FALSE
25,16,2011-04-15,18992.51,FALSE
25,16,2011-04-22,15737.43,FALSE
25,16,2011-04-29,20888.11,FALSE
25,17,2011-03-04,10595.18,FALSE
25,17,2011-03-11,9992.97,FALSE
25,17,2011-03-18,10530.26,FALSE
25,17,2011-03-25,11144.72,FALSE
25,17,2011-04-01,9423.86,FALSE
25,17,2011-04-08,9692.06,FALSE
25,17,2011-04-15,8586.4,FALSE
25,17,2011-04-22,10070.62,FALSE
25,17,2011-04-29,7748.81,FALSE
25,18,2011-03-04,0.7,FALSE
25,18,2011-03-11,-5.4,FALSE
25,18,2011-03-18,193.73,FALSE
25,18,2011-03-25,1178.33,FALSE
25,18,2011-04-01,1365.51,FALSE
25,18,2011-04-08,1885.9,FALSE
25,18,2011-04-15,2840.67,FALSE
25,18,2011-04-22,9178.48,FALSE
25,18,2011-04-29,5187.18,FALSE
25,20,2011-03-04,4290.59,FALSE
25,20,2011-03-11,3960.03,FALSE
25,20,2011-03-18,3393.65,FALSE
25,20,2011-03-25,4095.14,FALSE
25,20,2011-04-01,3593.94,FALSE
25,20,2011-04-08,3661.08,FALSE
25,20,2011-04-15,3841.61,FALSE
25,20,2011-04-22,3634.05,FALSE
25,20,2011-04-29,3629.45,FALSE
25,21,2011-03-04,4481.25,FALSE
25,21,2011-03-11,4538.46,FALSE
25,21,2011-03-18,4216.78,FALSE
25,21,2011-03-25,4494.71,FALSE
25,21,2011-04-01,5352.2,FALSE
25,21,2011-04-08,4617.31,FALSE
25,21,2011-04-15,4585.14,FALSE
25,21,2011-04-22,5968.22,FALSE
25,21,2011-04-29,4801.02,FALSE
25,22,2011-03-04,6229.82,FALSE
25,22,2011-03-11,6482.53,FALSE
25,22,2011-03-18,4890.78,FALSE
25,22,2011-03-25,5036.44,FALSE
25,22,2011-04-01,6865.04,FALSE
25,22,2011-04-08,5463.42,FALSE
25,22,2011-04-15,5222.5,FALSE
25,22,2011-04-22,6070.79,FALSE
25,22,2011-04-29,4418.13,FALSE
25,23,2011-03-04,12706.73,FALSE
25,23,2011-03-11,13019.7,FALSE
25,23,2011-03-18,12458.53,FALSE
25,23,2011-03-25,13186.15,FALSE
25,23,2011-04-01,9461.26,FALSE
25,23,2011-04-08,12185.91,FALSE
25,23,2011-04-15,13202.98,FALSE
25,23,2011-04-22,13136.47,FALSE
25,23,2011-04-29,13341.21,FALSE
25,24,2011-03-04,2788.21,FALSE
25,24,2011-03-11,2604.28,FALSE
25,24,2011-03-18,2352.6,FALSE
25,24,2011-03-25,2645.45,FALSE
25,24,2011-04-01,2560.42,FALSE
25,24,2011-04-08,3317.28,FALSE
25,24,2011-04-15,3538.74,FALSE
25,24,2011-04-22,3534.07,FALSE
25,24,2011-04-29,2733.28,FALSE
25,25,2011-03-04,6237.01,FALSE
25,25,2011-03-11,5563.44,FALSE
25,25,2011-03-18,5061.78,FALSE
25,25,2011-03-25,6775.72,FALSE
25,25,2011-04-01,6865.24,FALSE
25,25,2011-04-08,6806.83,FALSE
25,25,2011-04-15,8011.47,FALSE
25,25,2011-04-22,7953.31,FALSE
25,25,2011-04-29,7650.99,FALSE
25,26,2011-03-04,3041.28,FALSE
25,26,2011-03-11,3551.94,FALSE
25,26,2011-03-18,3504.54,FALSE
25,26,2011-03-25,3241.01,FALSE
25,26,2011-04-01,3486.12,FALSE
25,26,2011-04-08,3829.71,FALSE
25,26,2011-04-15,4141.85,FALSE
25,26,2011-04-22,5416.13,FALSE
25,26,2011-04-29,3889.83,FALSE
25,27,2011-03-04,1480.27,FALSE
25,27,2011-03-11,991.84,FALSE
25,27,2011-03-18,1020.51,FALSE
25,27,2011-03-25,1190.06,FALSE
25,27,2011-04-01,843.6,FALSE
25,27,2011-04-08,980.62,FALSE
25,27,2011-04-15,955.24,FALSE
25,27,2011-04-22,1135.85,FALSE
25,27,2011-04-29,938.6,FALSE
25,28,2011-03-04,752.93,FALSE
25,28,2011-03-11,455.5,FALSE
25,28,2011-03-18,662.8,FALSE
25,28,2011-03-25,691.53,FALSE
25,28,2011-04-01,745.19,FALSE
25,28,2011-04-08,729.07,FALSE
25,28,2011-04-15,618.64,FALSE
25,28,2011-04-22,750.16,FALSE
25,28,2011-04-29,659.35,FALSE
25,29,2011-03-04,3578.55,FALSE
25,29,2011-03-11,3223.18,FALSE
25,29,2011-03-18,3191.56,FALSE
25,29,2011-03-25,3590.54,FALSE
25,29,2011-04-01,3085.35,FALSE
25,29,2011-04-08,3225.96,FALSE
25,29,2011-04-15,3269.09,FALSE
25,29,2011-04-22,3987.45,FALSE
25,29,2011-04-29,3025.18,FALSE
25,30,2011-03-04,2190.04,FALSE
25,30,2011-03-11,2067.54,FALSE
25,30,2011-03-18,2272.76,FALSE
25,30,2011-03-25,2695.22,FALSE
25,30,2011-04-01,2119.09,FALSE
25,30,2011-04-08,1971.88,FALSE
25,30,2011-04-15,2345.9,FALSE
25,30,2011-04-22,2129.7,FALSE
25,30,2011-04-29,2351.98,FALSE
25,31,2011-03-04,1556.25,FALSE
25,31,2011-03-11,1913.97,FALSE
25,31,2011-03-18,1365.17,FALSE
25,31,2011-03-25,1094.64,FALSE
25,31,2011-04-01,1348.76,FALSE
25,31,2011-04-08,1551.41,FALSE
25,31,2011-04-15,1200.62,FALSE
25,31,2011-04-22,1484.76,FALSE
25,31,2011-04-29,1620.37,FALSE
25,32,2011-03-04,3582.28,FALSE
25,32,2011-03-11,2717.42,FALSE
25,32,2011-03-18,2904.62,FALSE
25,32,2011-03-25,3134.34,FALSE
25,32,2011-04-01,2553.9,FALSE
25,32,2011-04-08,3090.31,FALSE
25,32,2011-04-15,3123.17,FALSE
25,32,2011-04-22,3660.96,FALSE
25,32,2011-04-29,3602.73,FALSE
25,33,2011-03-04,2488.75,FALSE
25,33,2011-03-11,2046.64,FALSE
25,33,2011-03-18,2815.35,FALSE
25,33,2011-03-25,3162,FALSE
25,33,2011-04-01,2156.2,FALSE
25,33,2011-04-08,2578.02,FALSE
25,33,2011-04-15,2812.89,FALSE
25,33,2011-04-22,4224.58,FALSE
25,33,2011-04-29,2923.66,FALSE
25,34,2011-03-04,9892.65,FALSE
25,34,2011-03-11,6931.58,FALSE
25,34,2011-03-18,8826.91,FALSE
25,34,2011-03-25,10051.69,FALSE
25,34,2011-04-01,8268.17,FALSE
25,34,2011-04-08,9568.17,FALSE
25,34,2011-04-15,12070.88,FALSE
25,34,2011-04-22,10784.74,FALSE
25,34,2011-04-29,12889.39,FALSE
25,35,2011-03-04,1969.91,FALSE
25,35,2011-03-11,1955.81,FALSE
25,35,2011-03-18,2153.44,FALSE
25,35,2011-03-25,2584.41,FALSE
25,35,2011-04-01,2088,FALSE
25,35,2011-04-08,2112.94,FALSE
25,35,2011-04-15,2681.09,FALSE
25,35,2011-04-22,2069.97,FALSE
25,35,2011-04-29,2953.88,FALSE
25,36,2011-03-04,1042.5,FALSE
25,36,2011-03-11,879,FALSE
25,36,2011-03-18,1282.5,FALSE
25,36,2011-03-25,1313.5,FALSE
25,36,2011-04-01,1337,FALSE
25,36,2011-04-08,1680.5,FALSE
25,36,2011-04-15,1113.51,FALSE
25,36,2011-04-22,1182.5,FALSE
25,36,2011-04-29,737,FALSE
25,37,2011-03-04,2631.89,FALSE
25,37,2011-03-11,2644.38,FALSE
25,37,2011-03-18,2973.5,FALSE
25,37,2011-03-25,2955.9,FALSE
25,37,2011-04-01,3114.59,FALSE
25,37,2011-04-08,2935.84,FALSE
25,37,2011-04-15,2773.88,FALSE
25,37,2011-04-22,3090.13,FALSE
25,37,2011-04-29,2538.5,FALSE
25,38,2011-03-04,49086.06,FALSE
25,38,2011-03-11,44587.08,FALSE
25,38,2011-03-18,44496.9,FALSE
25,38,2011-03-25,40219.43,FALSE
25,38,2011-04-01,47517.71,FALSE
25,38,2011-04-08,51925.98,FALSE
25,38,2011-04-15,44840.2,FALSE
25,38,2011-04-22,41380.26,FALSE
25,38,2011-04-29,54758.32,FALSE
25,40,2011-03-04,43695.02,FALSE
25,40,2011-03-11,39759.92,FALSE
25,40,2011-03-18,41626.11,FALSE
25,40,2011-03-25,39654.11,FALSE
25,40,2011-04-01,42235.14,FALSE
25,40,2011-04-08,40150.54,FALSE
25,40,2011-04-15,40203.06,FALSE
25,40,2011-04-22,39496.34,FALSE
25,40,2011-04-29,36026.09,FALSE
25,41,2011-03-04,513.83,FALSE
25,41,2011-03-11,268,FALSE
25,41,2011-03-18,451,FALSE
25,41,2011-03-25,409,FALSE
25,41,2011-04-01,410,FALSE
25,41,2011-04-08,635.74,FALSE
25,41,2011-04-15,706.5,FALSE
25,41,2011-04-22,790,FALSE
25,41,2011-04-29,705.5,FALSE
25,42,2011-03-04,4912.17,FALSE
25,42,2011-03-11,4776.27,FALSE
25,42,2011-03-18,6471.62,FALSE
25,42,2011-03-25,5850.71,FALSE
25,42,2011-04-01,5396.83,FALSE
25,42,2011-04-08,5854.81,FALSE
25,42,2011-04-15,5793.38,FALSE
25,42,2011-04-22,5774.51,FALSE
25,42,2011-04-29,5055.8,FALSE
25,44,2011-03-04,3871.61,FALSE
25,44,2011-03-11,3322.17,FALSE
25,44,2011-03-18,4134.35,FALSE
25,44,2011-03-25,3383.77,FALSE
25,44,2011-04-01,3711.1,FALSE
25,44,2011-04-08,3470.36,FALSE
25,44,2011-04-15,3680.9,FALSE
25,44,2011-04-22,4038.14,FALSE
25,44,2011-04-29,3929.56,FALSE
25,45,2011-04-29,10.47,FALSE
25,46,2011-03-04,18309,FALSE
25,46,2011-03-11,18150.83,FALSE
25,46,2011-03-18,17439.67,FALSE
25,46,2011-03-25,17333.36,FALSE
25,46,2011-04-01,17853.44,FALSE
25,46,2011-04-08,17283.25,FALSE
25,46,2011-04-15,17430.09,FALSE
25,46,2011-04-22,19509.69,FALSE
25,46,2011-04-29,17656.26,FALSE
25,49,2011-03-04,10877.24,FALSE
25,49,2011-03-11,11933.85,FALSE
25,49,2011-03-18,12816.03,FALSE
25,49,2011-03-25,15002.22,FALSE
25,49,2011-04-01,12527.31,FALSE
25,49,2011-04-08,11679.78,FALSE
25,49,2011-04-15,12352.96,FALSE
25,49,2011-04-22,11699.13,FALSE
25,49,2011-04-29,10551.31,FALSE
25,50,2011-03-04,2569,FALSE
25,50,2011-03-11,2645,FALSE
25,50,2011-03-18,1884.5,FALSE
25,50,2011-03-25,2302,FALSE
25,50,2011-04-01,2522,FALSE
25,50,2011-04-08,1852,FALSE
25,50,2011-04-15,1832,FALSE
25,50,2011-04-22,2142,FALSE
25,50,2011-04-29,1737,FALSE
25,51,2011-04-15,7.5,FALSE
25,51,2011-04-22,4.5,FALSE
25,51,2011-04-29,1.5,FALSE
25,52,2011-03-04,1520.55,FALSE
25,52,2011-03-11,1282.12,FALSE
25,52,2011-03-18,1445.57,FALSE
25,52,2011-03-25,1248.16,FALSE
25,52,2011-04-01,1294.78,FALSE
25,52,2011-04-08,1464.02,FALSE
25,52,2011-04-15,1670.32,FALSE
25,52,2011-04-22,1628.82,FALSE
25,52,2011-04-29,1175.57,FALSE
25,54,2011-03-11,25.92,FALSE
25,54,2011-03-18,0,FALSE
25,54,2011-03-25,25.88,FALSE
25,54,2011-04-01,35.88,FALSE
25,54,2011-04-08,38,FALSE
25,54,2011-04-15,11.76,FALSE
25,54,2011-04-22,23,FALSE
25,54,2011-04-29,117.92,FALSE
25,55,2011-03-04,4794.56,FALSE
25,55,2011-03-11,4456.86,FALSE
25,55,2011-03-18,4920.3,FALSE
25,55,2011-03-25,5478.1,FALSE
25,55,2011-04-01,4789.19,FALSE
25,55,2011-04-08,5050.31,FALSE
25,55,2011-04-15,5522.7,FALSE
25,55,2011-04-22,9891.85,FALSE
25,55,2011-04-29,6591.35,FALSE
25,56,2011-03-04,1650.98,FALSE
25,56,2011-03-11,1842.44,FALSE
25,56,2011-03-18,2630.42,FALSE
25,56,2011-03-25,3021.94,FALSE
25,56,2011-04-01,2367.44,FALSE
25,56,2011-04-08,3361.33,FALSE
25,56,2011-04-15,5979.49,FALSE
25,56,2011-04-22,13774.39,FALSE
25,56,2011-04-29,12670.73,FALSE
25,58,2011-03-04,690,FALSE
25,58,2011-03-11,870,FALSE
25,58,2011-03-25,703,FALSE
25,58,2011-04-01,555,FALSE
25,58,2011-04-08,1620,FALSE
25,58,2011-04-29,230,FALSE
25,59,2011-03-04,615,FALSE
25,59,2011-03-11,473.56,FALSE
25,59,2011-03-18,465.56,FALSE
25,59,2011-03-25,378.46,FALSE
25,59,2011-04-01,352.51,FALSE
25,59,2011-04-08,431.37,FALSE
25,59,2011-04-15,341.33,FALSE
25,59,2011-04-22,468.74,FALSE
25,59,2011-04-29,481.65,FALSE
25,60,2011-03-04,367.8,FALSE
25,60,2011-03-11,281.6,FALSE
25,60,2011-03-18,149.6,FALSE
25,60,2011-03-25,193.6,FALSE
25,60,2011-04-01,188.2,FALSE
25,60,2011-04-08,271,FALSE
25,60,2011-04-15,246.4,FALSE
25,60,2011-04-22,202.4,FALSE
25,60,2011-04-29,114.4,FALSE
25,67,2011-03-04,6479.93,FALSE
25,67,2011-03-11,5512.6,FALSE
25,67,2011-03-18,5778.26,FALSE
25,67,2011-03-25,6518.02,FALSE
25,67,2011-04-01,6547.1,FALSE
25,67,2011-04-08,7370.06,FALSE
25,67,2011-04-15,7613.18,FALSE
25,67,2011-04-22,10725.37,FALSE
25,67,2011-04-29,9757.75,FALSE
25,71,2011-03-04,3825.5,FALSE
25,71,2011-03-11,3103.5,FALSE
25,71,2011-03-18,2937.86,FALSE
25,71,2011-03-25,2439.91,FALSE
25,71,2011-04-01,3505.55,FALSE
25,71,2011-04-08,3205.22,FALSE
25,71,2011-04-15,2824.08,FALSE
25,71,2011-04-22,3383.97,FALSE
25,71,2011-04-29,2475.86,FALSE
25,72,2011-03-04,44258.16,FALSE
25,72,2011-03-11,44716.56,FALSE
25,72,2011-03-18,37691.53,FALSE
25,72,2011-03-25,30116.99,FALSE
25,72,2011-04-01,32494.46,FALSE
25,72,2011-04-08,36539.59,FALSE
25,72,2011-04-15,36722.15,FALSE
25,72,2011-04-22,40190.88,FALSE
25,72,2011-04-29,27591.57,FALSE
25,74,2011-03-04,12644.55,FALSE
25,74,2011-03-11,11751.67,FALSE
25,74,2011-03-18,10275.66,FALSE
25,74,2011-03-25,12434.72,FALSE
25,74,2011-04-01,10133.41,FALSE
25,74,2011-04-08,12359.95,FALSE
25,74,2011-04-15,10039.08,FALSE
25,74,2011-04-22,11300.77,FALSE
25,74,2011-04-29,10384.64,FALSE
25,79,2011-03-04,8193.52,FALSE
25,79,2011-03-11,7915.44,FALSE
25,79,2011-03-18,8153.6,FALSE
25,79,2011-03-25,8186.77,FALSE
25,79,2011-04-01,8637.38,FALSE
25,79,2011-04-08,8237.02,FALSE
25,79,2011-04-15,8474.26,FALSE
25,79,2011-04-22,9910.95,FALSE
25,79,2011-04-29,7778.15,FALSE
25,80,2011-03-04,50.9,FALSE
25,80,2011-03-11,30.36,FALSE
25,80,2011-03-18,82.82,FALSE
25,80,2011-03-25,80.38,FALSE
25,80,2011-04-01,332.22,FALSE
25,80,2011-04-08,468.62,FALSE
25,80,2011-04-15,425.06,FALSE
25,80,2011-04-22,505.1,FALSE
25,80,2011-04-29,404.59,FALSE
25,81,2011-03-04,7996.17,FALSE
25,81,2011-03-11,7533.72,FALSE
25,81,2011-03-18,7541.52,FALSE
25,81,2011-03-25,7496.75,FALSE
25,81,2011-04-01,7848.92,FALSE
25,81,2011-04-08,7759.61,FALSE
25,81,2011-04-15,7559.4,FALSE
25,81,2011-04-22,7234.05,FALSE
25,81,2011-04-29,6332.39,FALSE
25,82,2011-03-04,9034.18,FALSE
25,82,2011-03-11,8724.72,FALSE
25,82,2011-03-18,8735.32,FALSE
25,82,2011-03-25,8719.94,FALSE
25,82,2011-04-01,8649.14,FALSE
25,82,2011-04-08,8235.95,FALSE
25,82,2011-04-15,8996.82,FALSE
25,82,2011-04-22,12223.8,FALSE
25,82,2011-04-29,9557.03,FALSE
25,83,2011-03-04,251.01,FALSE
25,83,2011-03-11,200.89,FALSE
25,83,2011-03-18,240.1,FALSE
25,83,2011-03-25,228.07,FALSE
25,83,2011-04-01,102.5,FALSE
25,83,2011-04-08,209.38,FALSE
25,83,2011-04-15,211,FALSE
25,83,2011-04-22,164.9,FALSE
25,83,2011-04-29,277.44,FALSE
25,85,2011-03-04,2658.28,FALSE
25,85,2011-03-11,2398.84,FALSE
25,85,2011-03-18,1974.93,FALSE
25,85,2011-03-25,2475.2,FALSE
25,85,2011-04-01,2088,FALSE
25,85,2011-04-08,2080.65,FALSE
25,85,2011-04-15,1795.46,FALSE
25,85,2011-04-22,2555.49,FALSE
25,85,2011-04-29,2086.57,FALSE
25,87,2011-03-04,6787.43,FALSE
25,87,2011-03-11,6741.28,FALSE
25,87,2011-03-18,5902.17,FALSE
25,87,2011-03-25,5487.28,FALSE
25,87,2011-04-01,5317.93,FALSE
25,87,2011-04-08,6994.49,FALSE
25,87,2011-04-15,5772.1,FALSE
25,87,2011-04-22,4616.12,FALSE
25,87,2011-04-29,6537.72,FALSE
25,90,2011-03-04,11938.72,FALSE
25,90,2011-03-11,11597.03,FALSE
25,90,2011-03-18,10847.33,FALSE
25,90,2011-03-25,11631.75,FALSE
25,90,2011-04-01,11450.69,FALSE
25,90,2011-04-08,10853.48,FALSE
25,90,2011-04-15,10845.8,FALSE
25,90,2011-04-22,11826.65,FALSE
25,90,2011-04-29,10242.05,FALSE
25,91,2011-03-04,7601.22,FALSE
25,91,2011-03-11,7283.4,FALSE
25,91,2011-03-18,7004.74,FALSE
25,91,2011-03-25,7222.69,FALSE
25,91,2011-04-01,7770.93,FALSE
25,91,2011-04-08,7367.81,FALSE
25,91,2011-04-15,7498.15,FALSE
25,91,2011-04-22,7610.25,FALSE
25,91,2011-04-29,6546.77,FALSE
25,92,2011-03-04,38811.04,FALSE
25,92,2011-03-11,34669.39,FALSE
25,92,2011-03-18,35959.25,FALSE
25,92,2011-03-25,35743.11,FALSE
25,92,2011-04-01,37179.63,FALSE
25,92,2011-04-08,37461.11,FALSE
25,92,2011-04-15,36226.69,FALSE
25,92,2011-04-22,38562.72,FALSE
25,92,2011-04-29,30511.93,FALSE
25,93,2011-03-04,523.13,FALSE
25,93,2011-03-11,432.36,FALSE
25,93,2011-03-18,486.24,FALSE
25,93,2011-03-25,459.02,FALSE
25,93,2011-04-01,441.84,FALSE
25,93,2011-04-08,586.72,FALSE
25,93,2011-04-15,496.98,FALSE
25,93,2011-04-22,497.32,FALSE
25,93,2011-04-29,502.3,FALSE
25,94,2011-03-04,-18.29,FALSE
25,94,2011-03-18,0.35,FALSE
25,94,2011-03-25,7.06,FALSE
25,94,2011-04-01,16,FALSE
25,94,2011-04-08,-3.98,FALSE
25,94,2011-04-15,-3.75,FALSE
25,94,2011-04-22,45,FALSE
25,95,2011-03-04,39210.6,FALSE
25,95,2011-03-11,36627.51,FALSE
25,95,2011-03-18,39510.16,FALSE
25,95,2011-03-25,38727.34,FALSE
25,95,2011-04-01,40764.64,FALSE
25,95,2011-04-08,39632.05,FALSE
25,95,2011-04-15,39705.86,FALSE
25,95,2011-04-22,41091.9,FALSE
25,95,2011-04-29,34921.1,FALSE
25,97,2011-03-04,2551.79,FALSE
25,97,2011-03-11,2518.57,FALSE
25,97,2011-03-18,2147.77,FALSE
25,97,2011-03-25,2580.15,FALSE
25,97,2011-04-01,2363.01,FALSE
25,97,2011-04-08,2302.24,FALSE
25,97,2011-04-15,2626.56,FALSE
25,97,2011-04-22,2580.64,FALSE
25,97,2011-04-29,2187.27,FALSE
25,98,2011-03-11,3,FALSE
25,98,2011-03-18,109.12,FALSE
25,98,2011-03-25,1.22,FALSE
25,98,2011-04-15,59.12,FALSE
25,98,2011-04-22,274.3,FALSE
25,98,2011-04-29,84.86,FALSE
26,1,2011-03-04,16173.97,FALSE
26,1,2011-03-11,15488.99,FALSE
26,1,2011-03-18,16308.78,FALSE
26,1,2011-03-25,15855.92,FALSE
26,1,2011-04-01,16474.46,FALSE
26,1,2011-04-08,19892.67,FALSE
26,1,2011-04-15,19524.18,FALSE
26,1,2011-04-22,34187,FALSE
26,1,2011-04-29,25595.93,FALSE
26,2,2011-03-04,27306.13,FALSE
26,2,2011-03-11,24473.86,FALSE
26,2,2011-03-18,25145.2,FALSE
26,2,2011-03-25,25790.74,FALSE
26,2,2011-04-01,23732.75,FALSE
26,2,2011-04-08,25345.84,FALSE
26,2,2011-04-15,23758.15,FALSE
26,2,2011-04-22,24548.34,FALSE
26,2,2011-04-29,22953.49,FALSE
26,3,2011-03-04,5587.51,FALSE
26,3,2011-03-11,5602.44,FALSE
26,3,2011-03-18,5184.68,FALSE
26,3,2011-03-25,5201.63,FALSE
26,3,2011-04-01,4936.26,FALSE
26,3,2011-04-08,5689.45,FALSE
26,3,2011-04-15,5417.45,FALSE
26,3,2011-04-22,5422.05,FALSE
26,3,2011-04-29,5018.88,FALSE
26,4,2011-03-04,23327.69,FALSE
26,4,2011-03-11,20759.44,FALSE
26,4,2011-03-18,20959.56,FALSE
26,4,2011-03-25,20777.21,FALSE
26,4,2011-04-01,20440,FALSE
26,4,2011-04-08,22806.03,FALSE
26,4,2011-04-15,19897.92,FALSE
26,4,2011-04-22,21869.52,FALSE
26,4,2011-04-29,20674.13,FALSE
26,5,2011-03-04,20556.78,FALSE
26,5,2011-03-11,19362.07,FALSE
26,5,2011-03-18,18350.03,FALSE
26,5,2011-03-25,14728.53,FALSE
26,5,2011-04-01,15536.38,FALSE
26,5,2011-04-08,16706.72,FALSE
26,5,2011-04-15,16087.25,FALSE
26,5,2011-04-22,17914.51,FALSE
26,5,2011-04-29,12695.98,FALSE
26,6,2011-03-04,3134.72,FALSE
26,6,2011-03-11,2651.24,FALSE
26,6,2011-03-18,2696.1,FALSE
26,6,2011-03-25,4561.35,FALSE
26,6,2011-04-01,4330.69,FALSE
26,6,2011-04-08,2645.66,FALSE
26,6,2011-04-15,2104.87,FALSE
26,6,2011-04-22,2771.4,FALSE
26,6,2011-04-29,2395.93,FALSE
26,7,2011-03-04,12185.55,FALSE
26,7,2011-03-11,9184.93,FALSE
26,7,2011-03-18,10699.74,FALSE
26,7,2011-03-25,10236.24,FALSE
26,7,2011-04-01,10209.88,FALSE
26,7,2011-04-08,11465.07,FALSE
26,7,2011-04-15,14971.73,FALSE
26,7,2011-04-22,20976.6,FALSE
26,7,2011-04-29,18049.65,FALSE
26,8,2011-03-04,30327.23,FALSE
26,8,2011-03-11,27103.66,FALSE
26,8,2011-03-18,27251.76,FALSE
26,8,2011-03-25,26938.41,FALSE
26,8,2011-04-01,25696.47,FALSE
26,8,2011-04-08,28030.1,FALSE
26,8,2011-04-15,25504.73,FALSE
26,8,2011-04-22,26401.23,FALSE
26,8,2011-04-29,24199.64,FALSE
26,9,2011-03-04,9085.24,FALSE
26,9,2011-03-11,7250.3,FALSE
26,9,2011-03-18,7791.08,FALSE
26,9,2011-03-25,8066.36,FALSE
26,9,2011-04-01,8318.1,FALSE
26,9,2011-04-08,8348.35,FALSE
26,9,2011-04-15,9573.02,FALSE
26,9,2011-04-22,12463.52,FALSE
26,9,2011-04-29,11605.13,FALSE
26,10,2011-03-04,8276.18,FALSE
26,10,2011-03-11,7138.43,FALSE
26,10,2011-03-18,8507.81,FALSE
26,10,2011-03-25,6168.71,FALSE
26,10,2011-04-01,6290.64,FALSE
26,10,2011-04-08,7944.48,FALSE
26,10,2011-04-15,8658.11,FALSE
26,10,2011-04-22,7906.21,FALSE
26,10,2011-04-29,8828.91,FALSE
26,11,2011-03-04,9882.51,FALSE
26,11,2011-03-11,8568.82,FALSE
26,11,2011-03-18,9541.93,FALSE
26,11,2011-03-25,9578.49,FALSE
26,11,2011-04-01,9304.78,FALSE
26,11,2011-04-08,9486.64,FALSE
26,11,2011-04-15,9687.59,FALSE
26,11,2011-04-22,9477.33,FALSE
26,11,2011-04-29,9542.96,FALSE
26,12,2011-03-04,2995.85,FALSE
26,12,2011-03-11,3205.33,FALSE
26,12,2011-03-18,3354.23,FALSE
26,12,2011-03-25,3117.4,FALSE
26,12,2011-04-01,2966.03,FALSE
26,12,2011-04-08,3186.29,FALSE
26,12,2011-04-15,3307.97,FALSE
26,12,2011-04-22,3964.39,FALSE
26,12,2011-04-29,3902.65,FALSE
26,13,2011-03-04,21638.99,FALSE
26,13,2011-03-11,20083.45,FALSE
26,13,2011-03-18,20795.75,FALSE
26,13,2011-03-25,19129.23,FALSE
26,13,2011-04-01,18724.5,FALSE
26,13,2011-04-08,21367.68,FALSE
26,13,2011-04-15,19710.35,FALSE
26,13,2011-04-22,19871.2,FALSE
26,13,2011-04-29,16881.36,FALSE
26,14,2011-03-04,10585.12,FALSE
26,14,2011-03-11,7867.2,FALSE
26,14,2011-03-18,8244.95,FALSE
26,14,2011-03-25,8170.36,FALSE
26,14,2011-04-01,9733.28,FALSE
26,14,2011-04-08,10057.04,FALSE
26,14,2011-04-15,7310.51,FALSE
26,14,2011-04-22,8607.49,FALSE
26,14,2011-04-29,7703.28,FALSE
26,16,2011-03-04,4501.99,FALSE
26,16,2011-03-11,3779.8,FALSE
26,16,2011-03-18,4194.17,FALSE
26,16,2011-03-25,4053.89,FALSE
26,16,2011-04-01,4767.32,FALSE
26,16,2011-04-08,6083.99,FALSE
26,16,2011-04-15,9541.91,FALSE
26,16,2011-04-22,11926,FALSE
26,16,2011-04-29,16831.28,FALSE
26,17,2011-03-04,7868.83,FALSE
26,17,2011-03-11,6091.63,FALSE
26,17,2011-03-18,6580.65,FALSE
26,17,2011-03-25,6065.78,FALSE
26,17,2011-04-01,6993.73,FALSE
26,17,2011-04-08,7002.76,FALSE
26,17,2011-04-15,5446.08,FALSE
26,17,2011-04-22,7187.73,FALSE
26,17,2011-04-29,5683.2,FALSE
26,18,2011-03-04,126.7,FALSE
26,18,2011-03-11,30.16,FALSE
26,18,2011-03-18,259.52,FALSE
26,18,2011-03-25,344.73,FALSE
26,18,2011-04-01,385.98,FALSE
26,18,2011-04-08,463.21,FALSE
26,18,2011-04-15,938.32,FALSE
26,18,2011-04-22,2315.87,FALSE
26,18,2011-04-29,1037.4,FALSE
26,19,2011-03-04,1444.25,FALSE
26,19,2011-03-11,1088.21,FALSE
26,19,2011-03-18,866.34,FALSE
26,19,2011-03-25,1103.71,FALSE
26,19,2011-04-01,1240.35,FALSE
26,19,2011-04-08,1234.58,FALSE
26,19,2011-04-15,1318.1,FALSE
26,19,2011-04-22,763.44,FALSE
26,19,2011-04-29,905.38,FALSE
26,20,2011-03-04,2851.38,FALSE
26,20,2011-03-11,5615.18,FALSE
26,20,2011-03-18,4792.18,FALSE
26,20,2011-03-25,4291.49,FALSE
26,20,2011-04-01,3017.95,FALSE
26,20,2011-04-08,3202.82,FALSE
26,20,2011-04-15,2286.63,FALSE
26,20,2011-04-22,2521.47,FALSE
26,20,2011-04-29,2123.41,FALSE
26,21,2011-03-04,5797.37,FALSE
26,21,2011-03-11,4858.77,FALSE
26,21,2011-03-18,4668.81,FALSE
26,21,2011-03-25,4890.88,FALSE
26,21,2011-04-01,4849.97,FALSE
26,21,2011-04-08,5843.28,FALSE
26,21,2011-04-15,5206.76,FALSE
26,21,2011-04-22,5684.77,FALSE
26,21,2011-04-29,4930.84,FALSE
26,22,2011-03-04,5954.77,FALSE
26,22,2011-03-11,6040.48,FALSE
26,22,2011-03-18,6455.4,FALSE
26,22,2011-03-25,4781.95,FALSE
26,22,2011-04-01,4907,FALSE
26,22,2011-04-08,5123.88,FALSE
