Store,Dept,Date,Weekly_Sales,IsHoliday
26,18,2011-12-16,15345.31,FALSE
26,18,2011-12-23,14235.01,FALSE
26,18,2011-12-30,11278.41,TRUE
26,19,2011-11-04,1316.78,FALSE
26,19,2011-11-11,1539.96,FALSE
26,19,2011-11-18,1757.28,FALSE
26,19,2011-11-25,1272.5,TRUE
26,19,2011-12-02,1421.56,FALSE
26,19,2011-12-09,1414.44,FALSE
26,19,2011-12-16,1878.75,FALSE
26,19,2011-12-23,2121.8,FALSE
26,19,2011-12-30,1157.38,TRUE
26,20,2011-11-04,2912.54,FALSE
26,20,2011-11-11,2271.11,FALSE
26,20,2011-11-18,2746.01,FALSE
26,20,2011-11-25,4108.57,TRUE
26,20,2011-12-02,2795.42,FALSE
26,20,2011-12-09,2541.63,FALSE
26,20,2011-12-16,3200.9,FALSE
26,20,2011-12-23,3439.68,FALSE
26,20,2011-12-30,2388.09,TRUE
26,21,2011-11-04,4948.46,FALSE
26,21,2011-11-11,5842.35,FALSE
26,21,2011-11-18,5170.92,FALSE
26,21,2011-11-25,6607.96,TRUE
26,21,2011-12-02,5193.64,FALSE
26,21,2011-12-09,6142.08,FALSE
26,21,2011-12-16,6990.83,FALSE
26,21,2011-12-23,9573.11,FALSE
26,21,2011-12-30,5555.91,TRUE
26,22,2011-11-04,5723.87,FALSE
26,22,2011-11-11,5981.48,FALSE
26,22,2011-11-18,4518.03,FALSE
26,22,2011-11-25,12178.65,TRUE
26,22,2011-12-02,5463.27,FALSE
26,22,2011-12-09,6415.46,FALSE
26,22,2011-12-16,8694.03,FALSE
26,22,2011-12-23,11049.55,FALSE
26,22,2011-12-30,6228.76,TRUE
26,23,2011-11-04,14571.94,FALSE
26,23,2011-11-11,12342.59,FALSE
26,23,2011-11-18,12120.22,FALSE
26,23,2011-11-25,19584.07,TRUE
26,23,2011-12-02,14858.18,FALSE
26,23,2011-12-09,20071.8,FALSE
26,23,2011-12-16,24274.9,FALSE
26,23,2011-12-23,34802.27,FALSE
26,23,2011-12-30,13796.8,TRUE
26,24,2011-11-04,3155.17,FALSE
26,24,2011-11-11,2850.51,FALSE
26,24,2011-11-18,2540.33,FALSE
26,24,2011-11-25,5400.48,TRUE
26,24,2011-12-02,4260.76,FALSE
26,24,2011-12-09,4862.48,FALSE
26,24,2011-12-16,4755.43,FALSE
26,24,2011-12-23,5493.91,FALSE
26,24,2011-12-30,1367.85,TRUE
26,25,2011-11-04,9901.9,FALSE
26,25,2011-11-11,6487.58,FALSE
26,25,2011-11-18,5383.85,FALSE
26,25,2011-11-25,9017.62,TRUE
26,25,2011-12-02,6784.15,FALSE
26,25,2011-12-09,7247.09,FALSE
26,25,2011-12-16,6925.96,FALSE
26,25,2011-12-23,8210.62,FALSE
26,25,2011-12-30,5166.65,TRUE
26,26,2011-11-04,5093.1,FALSE
26,26,2011-11-11,4161.48,FALSE
26,26,2011-11-18,2836.3,FALSE
26,26,2011-11-25,5609.74,TRUE
26,26,2011-12-02,4762.75,FALSE
26,26,2011-12-09,4361.27,FALSE
26,26,2011-12-16,5421.15,FALSE
26,26,2011-12-23,6023.34,FALSE
26,26,2011-12-30,2069.13,TRUE
26,27,2011-11-04,1148.69,FALSE
26,27,2011-11-11,1029.67,FALSE
26,27,2011-11-18,948.74,FALSE
26,27,2011-11-25,1396.01,TRUE
26,27,2011-12-02,1082.52,FALSE
26,27,2011-12-09,1677.64,FALSE
26,27,2011-12-16,1776.42,FALSE
26,27,2011-12-23,2722.64,FALSE
26,27,2011-12-30,1199.51,TRUE
26,28,2011-11-04,480.95,FALSE
26,28,2011-11-11,425.26,FALSE
26,28,2011-11-18,289.16,FALSE
26,28,2011-11-25,424.31,TRUE
26,28,2011-12-02,284.98,FALSE
26,28,2011-12-09,636.7,FALSE
26,28,2011-12-16,453.53,FALSE
26,28,2011-12-23,425.31,FALSE
26,28,2011-12-30,307.53,TRUE
26,29,2011-11-04,3640.48,FALSE
26,29,2011-11-11,3358.14,FALSE
26,29,2011-11-18,4113.35,FALSE
26,29,2011-11-25,4922.56,TRUE
26,29,2011-12-02,3587.96,FALSE
26,29,2011-12-09,4072.33,FALSE
26,29,2011-12-16,5412.91,FALSE
26,29,2011-12-23,7976.97,FALSE
26,29,2011-12-30,4525.9,TRUE
26,30,2011-11-04,1411.12,FALSE
26,30,2011-11-11,1876.92,FALSE
26,30,2011-11-18,1477.64,FALSE
26,30,2011-11-25,1551.27,TRUE
26,30,2011-12-02,1586.73,FALSE
26,30,2011-12-09,1993.8,FALSE
26,30,2011-12-16,1822.6,FALSE
26,30,2011-12-23,1861.7,FALSE
26,30,2011-12-30,1909.08,TRUE
26,31,2011-11-04,1809.53,FALSE
26,31,2011-11-11,1109.02,FALSE
26,31,2011-11-18,1127.79,FALSE
26,31,2011-11-25,1615.63,TRUE
26,31,2011-12-02,1345.27,FALSE
26,31,2011-12-09,1513.8,FALSE
26,31,2011-12-16,2130.2,FALSE
26,31,2011-12-23,3117.09,FALSE
26,31,2011-12-30,1575.48,TRUE
26,32,2011-11-04,2719.96,FALSE
26,32,2011-11-11,4610.51,FALSE
26,32,2011-11-18,3081.21,FALSE
26,32,2011-11-25,4687.58,TRUE
26,32,2011-12-02,3566.83,FALSE
26,32,2011-12-09,6931.86,FALSE
26,32,2011-12-16,7996.23,FALSE
26,32,2011-12-23,13931.46,FALSE
26,32,2011-12-30,6461.84,TRUE
26,33,2011-11-04,3414.97,FALSE
26,33,2011-11-11,2652.72,FALSE
26,33,2011-11-18,2486.37,FALSE
26,33,2011-11-25,5928.92,TRUE
26,33,2011-12-02,3865.54,FALSE
26,33,2011-12-09,4736.15,FALSE
26,33,2011-12-16,6261.11,FALSE
26,33,2011-12-23,7239.18,FALSE
26,33,2011-12-30,2067.25,TRUE
26,34,2011-11-04,7065.47,FALSE
26,34,2011-11-11,6698.83,FALSE
26,34,2011-11-18,5644.29,FALSE
26,34,2011-11-25,7831.23,TRUE
26,34,2011-12-02,5732.46,FALSE
26,34,2011-12-09,7335.72,FALSE
26,34,2011-12-16,9238.22,FALSE
26,34,2011-12-23,10680.21,FALSE
26,34,2011-12-30,7061.82,TRUE
26,35,2011-11-04,1856.54,FALSE
26,35,2011-11-11,1979.84,FALSE
26,35,2011-11-18,1999.13,FALSE
26,35,2011-11-25,1802.34,TRUE
26,35,2011-12-02,1960.35,FALSE
26,35,2011-12-09,2444.17,FALSE
26,35,2011-12-16,1749.94,FALSE
26,35,2011-12-23,2459.52,FALSE
26,35,2011-12-30,1615.44,TRUE
26,36,2011-11-04,688.08,FALSE
26,36,2011-11-11,505.11,FALSE
26,36,2011-11-18,496.05,FALSE
26,36,2011-11-25,1071.16,TRUE
26,36,2011-12-02,1364.92,FALSE
26,36,2011-12-09,1263.22,FALSE
26,36,2011-12-16,988.58,FALSE
26,36,2011-12-23,1705.63,FALSE
26,36,2011-12-30,1110.44,TRUE
26,38,2011-11-04,116563.37,FALSE
26,38,2011-11-11,101359.6,FALSE
26,38,2011-11-18,101540.61,FALSE
26,38,2011-11-25,91472.75,TRUE
26,38,2011-12-02,112484.35,FALSE
26,38,2011-12-09,99690.14,FALSE
26,38,2011-12-16,103578.42,FALSE
26,38,2011-12-23,93078.02,FALSE
26,38,2011-12-30,97994.73,TRUE
26,40,2011-11-04,36825.13,FALSE
26,40,2011-11-11,38802.75,FALSE
26,40,2011-11-18,33486.66,FALSE
26,40,2011-11-25,31988.32,TRUE
26,40,2011-12-02,37769.6,FALSE
26,40,2011-12-09,36202.61,FALSE
26,40,2011-12-16,40684.39,FALSE
26,40,2011-12-23,39262.95,FALSE
26,40,2011-12-30,33139.43,TRUE
26,41,2011-11-04,889,FALSE
26,41,2011-11-11,832,FALSE
26,41,2011-11-18,664,FALSE
26,41,2011-11-25,1078.85,TRUE
26,41,2011-12-02,1352.44,FALSE
26,41,2011-12-09,1513.29,FALSE
26,41,2011-12-16,2202.97,FALSE
26,41,2011-12-23,2998.41,FALSE
26,41,2011-12-30,1083,TRUE
26,42,2011-11-04,3162.07,FALSE
26,42,2011-11-11,3193.41,FALSE
26,42,2011-11-18,2519.97,FALSE
26,42,2011-11-25,2085.37,TRUE
26,42,2011-12-02,2404.64,FALSE
26,42,2011-12-09,2262.73,FALSE
26,42,2011-12-16,2314.21,FALSE
26,42,2011-12-23,2540.41,FALSE
26,42,2011-12-30,2339.07,TRUE
26,44,2011-11-04,4000.39,FALSE
26,44,2011-11-11,4477.49,FALSE
26,44,2011-11-18,4735.63,FALSE
26,44,2011-11-25,5961.54,TRUE
26,44,2011-12-02,5949.96,FALSE
26,44,2011-12-09,6278.66,FALSE
26,44,2011-12-16,6709.07,FALSE
26,44,2011-12-23,8349.27,FALSE
26,44,2011-12-30,3783.83,TRUE
26,45,2011-11-18,121.85,FALSE
26,45,2011-11-25,39.94,TRUE
26,45,2011-12-02,71.91,FALSE
26,45,2011-12-16,55.97,FALSE
26,45,2011-12-23,11.97,FALSE
26,45,2011-12-30,55.97,TRUE
26,46,2011-11-04,8176.81,FALSE
26,46,2011-11-11,9038.54,FALSE
26,46,2011-11-18,7995.02,FALSE
26,46,2011-11-25,9009.8,TRUE
26,46,2011-12-02,10112.36,FALSE
26,46,2011-12-09,11724.54,FALSE
26,46,2011-12-16,13811.91,FALSE
26,46,2011-12-23,21404.69,FALSE
26,46,2011-12-30,13191.95,TRUE
26,47,2011-11-04,0,FALSE
26,48,2011-11-04,137,FALSE
26,48,2011-11-11,571,FALSE
26,48,2011-11-18,551,FALSE
26,48,2011-11-25,1135,TRUE
26,48,2011-12-02,1441,FALSE
26,48,2011-12-09,1232,FALSE
26,48,2011-12-16,177,FALSE
26,48,2011-12-23,1776,FALSE
26,48,2011-12-30,367,TRUE
26,49,2011-11-04,4838.08,FALSE
26,49,2011-11-11,2332.57,FALSE
26,49,2011-11-18,2100.76,FALSE
26,49,2011-11-25,2898.3,TRUE
26,49,2011-12-02,1839.23,FALSE
26,49,2011-12-09,561.01,FALSE
26,49,2011-12-16,1765.01,FALSE
26,49,2011-12-23,1354.04,FALSE
26,49,2011-12-30,2873.67,TRUE
26,50,2011-11-04,777,FALSE
26,50,2011-11-18,-79,FALSE
26,52,2011-11-04,1746.5,FALSE
26,52,2011-11-11,1568.26,FALSE
26,52,2011-11-18,2209.34,FALSE
26,52,2011-11-25,3222.45,TRUE
26,52,2011-12-02,1920.56,FALSE
26,52,2011-12-09,2374.22,FALSE
26,52,2011-12-16,2437.6,FALSE
26,52,2011-12-23,2271.53,FALSE
26,52,2011-12-30,1889.85,TRUE
26,54,2011-11-04,32.92,FALSE
26,54,2011-11-18,6,FALSE
26,54,2011-11-25,40,TRUE
26,54,2011-12-02,4.5,FALSE
26,54,2011-12-16,35.5,FALSE
26,54,2011-12-23,78.42,FALSE
26,54,2011-12-30,10,TRUE
26,55,2011-11-04,9058.54,FALSE
26,55,2011-11-11,18298.79,FALSE
26,55,2011-11-18,11326.22,FALSE
26,55,2011-11-25,30569.55,TRUE
26,55,2011-12-02,14516.29,FALSE
26,55,2011-12-09,14918.5,FALSE
26,55,2011-12-16,20687.06,FALSE
26,55,2011-12-23,29836.56,FALSE
26,55,2011-12-30,22539.29,TRUE
26,56,2011-11-04,233.05,FALSE
26,56,2011-11-11,724.93,FALSE
26,56,2011-11-18,486.82,FALSE
26,56,2011-11-25,1073.95,TRUE
26,56,2011-12-02,1423.48,FALSE
26,56,2011-12-09,2365.98,FALSE
26,56,2011-12-16,2175.16,FALSE
26,56,2011-12-23,902.74,FALSE
26,56,2011-12-30,78.89,TRUE
26,59,2011-11-04,127.19,FALSE
26,59,2011-11-11,205.3,FALSE
26,59,2011-11-18,216.12,FALSE
26,59,2011-11-25,458.37,TRUE
26,59,2011-12-02,420.28,FALSE
26,59,2011-12-09,443.77,FALSE
26,59,2011-12-16,693.28,FALSE
26,59,2011-12-23,1443.62,FALSE
26,59,2011-12-30,884.97,TRUE
26,60,2011-11-04,123.2,FALSE
26,60,2011-11-11,123.2,FALSE
26,60,2011-11-18,70.4,FALSE
26,60,2011-11-25,61.6,TRUE
26,60,2011-12-02,61.6,FALSE
26,60,2011-12-09,88,FALSE
26,60,2011-12-16,149.6,FALSE
26,60,2011-12-23,149.6,FALSE
26,60,2011-12-30,44,TRUE
26,67,2011-11-04,6115.09,FALSE
26,67,2011-11-11,5207.42,FALSE
26,67,2011-11-18,5482.97,FALSE
26,67,2011-11-25,6304.17,TRUE
26,67,2011-12-02,6120.65,FALSE
26,67,2011-12-09,8849.55,FALSE
26,67,2011-12-16,11423.6,FALSE
26,67,2011-12-23,16015.23,FALSE
26,67,2011-12-30,6974.34,TRUE
26,71,2011-11-04,2280.44,FALSE
26,71,2011-11-11,3399.62,FALSE
26,71,2011-11-18,3550.69,FALSE
26,71,2011-11-25,4937.57,TRUE
26,71,2011-12-02,2583.7,FALSE
26,71,2011-12-09,1868.13,FALSE
26,71,2011-12-16,3218.7,FALSE
26,71,2011-12-23,4612.34,FALSE
26,71,2011-12-30,2658.42,TRUE
26,72,2011-11-04,43571.83,FALSE
26,72,2011-11-11,55212.26,FALSE
26,72,2011-11-18,49316.38,FALSE
26,72,2011-11-25,174138.21,TRUE
26,72,2011-12-02,51149.28,FALSE
26,72,2011-12-09,46065.05,FALSE
26,72,2011-12-16,61305.5,FALSE
26,72,2011-12-23,93567.14,FALSE
26,72,2011-12-30,54020.11,TRUE
26,74,2011-11-04,7880.99,FALSE
26,74,2011-11-11,7649.91,FALSE
26,74,2011-11-18,7154.86,FALSE
26,74,2011-11-25,14495.72,TRUE
26,74,2011-12-02,8902.22,FALSE
26,74,2011-12-09,7368.06,FALSE
26,74,2011-12-16,7446.59,FALSE
26,74,2011-12-23,8869.94,FALSE
26,74,2011-12-30,8458.64,TRUE
26,77,2011-11-25,636,TRUE
26,77,2011-12-02,363,FALSE
26,77,2011-12-30,198,TRUE
26,79,2011-11-04,12036.87,FALSE
26,79,2011-11-11,12777.47,FALSE
26,79,2011-11-18,11950.97,FALSE
26,79,2011-11-25,13283.54,TRUE
26,79,2011-12-02,12472.19,FALSE
26,79,2011-12-09,11630.72,FALSE
26,79,2011-12-16,13067.17,FALSE
26,79,2011-12-23,13026.6,FALSE
26,79,2011-12-30,11236.77,TRUE
26,80,2011-11-04,18432.5,FALSE
26,80,2011-11-11,20698.17,FALSE
26,80,2011-11-18,17945.76,FALSE
26,80,2011-11-25,15796.13,TRUE
26,80,2011-12-02,16270.75,FALSE
26,80,2011-12-09,19387.92,FALSE
26,80,2011-12-16,19043.19,FALSE
26,80,2011-12-23,21819.17,FALSE
26,80,2011-12-30,16637.31,TRUE
26,81,2011-11-04,17838.16,FALSE
26,81,2011-11-11,21037.36,FALSE
26,81,2011-11-18,18329.66,FALSE
26,81,2011-11-25,17837.3,TRUE
26,81,2011-12-02,17491.43,FALSE
26,81,2011-12-09,20912.03,FALSE
26,81,2011-12-16,18152.76,FALSE
26,81,2011-12-23,19217.42,FALSE
26,81,2011-12-30,14469.74,TRUE
26,82,2011-11-04,14788.04,FALSE
26,82,2011-11-11,14333.65,FALSE
26,82,2011-11-18,13159.31,FALSE
26,82,2011-11-25,16612.48,TRUE
26,82,2011-12-02,19981.12,FALSE
26,82,2011-12-09,23192.59,FALSE
26,82,2011-12-16,30809.98,FALSE
26,82,2011-12-23,48043.55,FALSE
26,82,2011-12-30,23772.28,TRUE
26,83,2011-11-04,2032.63,FALSE
26,83,2011-11-11,2698.64,FALSE
26,83,2011-11-18,1959.43,FALSE
26,83,2011-11-25,2324.49,TRUE
26,83,2011-12-02,2074.4,FALSE
26,83,2011-12-09,3015.9,FALSE
26,83,2011-12-16,3239.43,FALSE
26,83,2011-12-23,5854.66,FALSE
26,83,2011-12-30,3756.71,TRUE
26,85,2011-11-04,1664.2,FALSE
26,85,2011-11-11,1614,FALSE
26,85,2011-11-18,2093.02,FALSE
26,85,2011-11-25,1794.37,TRUE
26,85,2011-12-02,2509.57,FALSE
26,85,2011-12-09,3774.81,FALSE
26,85,2011-12-16,5018.52,FALSE
26,85,2011-12-23,4533.97,FALSE
26,85,2011-12-30,2546.4,TRUE
26,87,2011-11-04,25176.54,FALSE
26,87,2011-11-11,18526.86,FALSE
26,87,2011-11-18,19412.65,FALSE
26,87,2011-11-25,21358.43,TRUE
26,87,2011-12-02,25117.74,FALSE
26,87,2011-12-09,23056.84,FALSE
26,87,2011-12-16,22529.81,FALSE
26,87,2011-12-23,29097.06,FALSE
26,87,2011-12-30,24990.48,TRUE
26,90,2011-11-04,56200.31,FALSE
26,90,2011-11-11,68642.3,FALSE
26,90,2011-11-18,58557.14,FALSE
26,90,2011-11-25,64245.08,TRUE
26,90,2011-12-02,54780.59,FALSE
26,90,2011-12-09,68534.88,FALSE
26,90,2011-12-16,64663.77,FALSE
26,90,2011-12-23,81356.6,FALSE
26,90,2011-12-30,52397.86,TRUE
26,91,2011-11-04,36974.43,FALSE
26,91,2011-11-11,49263.96,FALSE
26,91,2011-11-18,37309.24,FALSE
26,91,2011-11-25,35499.12,TRUE
26,91,2011-12-02,33843.9,FALSE
26,91,2011-12-09,47689.53,FALSE
26,91,2011-12-16,38412.2,FALSE
26,91,2011-12-23,41652.92,FALSE
26,91,2011-12-30,31699.14,TRUE
26,92,2011-11-04,85040.12,FALSE
26,92,2011-11-11,112168.26,FALSE
26,92,2011-11-18,88833.94,FALSE
26,92,2011-11-25,91010.25,TRUE
26,92,2011-12-02,79237.5,FALSE
26,92,2011-12-09,107089.44,FALSE
26,92,2011-12-16,97339.91,FALSE
26,92,2011-12-23,117673.52,FALSE
26,92,2011-12-30,68677.14,TRUE
26,93,2011-11-04,23941.32,FALSE
26,93,2011-11-11,35387.03,FALSE
26,93,2011-11-18,29022,FALSE
26,93,2011-11-25,26946.98,TRUE
26,93,2011-12-02,21783.74,FALSE
26,93,2011-12-09,31902.77,FALSE
26,93,2011-12-16,25865.75,FALSE
26,93,2011-12-23,34056.58,FALSE
26,93,2011-12-30,21005.71,TRUE
26,94,2011-11-04,32440.86,FALSE
26,94,2011-11-11,38420.42,FALSE
26,94,2011-11-18,35079.83,FALSE
26,94,2011-11-25,38925.67,TRUE
26,94,2011-12-02,30759.79,FALSE
26,94,2011-12-09,36144.75,FALSE
26,94,2011-12-16,34472.4,FALSE
26,94,2011-12-23,46131.64,FALSE
26,94,2011-12-30,31409.72,TRUE
26,95,2011-11-04,62083.97,FALSE
26,95,2011-11-11,77158.29,FALSE
26,95,2011-11-18,62930.24,FALSE
26,95,2011-11-25,63540.22,TRUE
26,95,2011-12-02,56772.21,FALSE
26,95,2011-12-09,70925.21,FALSE
26,95,2011-12-16,67824.73,FALSE
26,95,2011-12-23,80946.9,FALSE
26,95,2011-12-30,55601.81,TRUE
26,96,2011-11-04,14481.54,FALSE
26,96,2011-11-11,16544.02,FALSE
26,96,2011-11-18,16104.79,FALSE
26,96,2011-11-25,21211.97,TRUE
26,96,2011-12-02,14020.81,FALSE
26,96,2011-12-09,16417.2,FALSE
26,96,2011-12-16,17793.98,FALSE
26,96,2011-12-23,27128.42,FALSE
26,96,2011-12-30,20477.98,TRUE
26,97,2011-11-04,12319.26,FALSE
26,97,2011-11-11,16638.55,FALSE
26,97,2011-11-18,12051.12,FALSE
26,97,2011-11-25,10928.15,TRUE
26,97,2011-12-02,11333.49,FALSE
26,97,2011-12-09,16364.64,FALSE
26,97,2011-12-16,13366.83,FALSE
26,97,2011-12-23,16941.32,FALSE
26,97,2011-12-30,12073.77,TRUE
26,98,2011-11-04,7540.29,FALSE
26,98,2011-11-11,8583.5,FALSE
26,98,2011-11-18,7605.76,FALSE
26,98,2011-11-25,9291.59,TRUE
26,98,2011-12-02,7296.95,FALSE
26,98,2011-12-09,9011.9,FALSE
26,98,2011-12-16,9266.25,FALSE
26,98,2011-12-23,12599.69,FALSE
26,98,2011-12-30,7485.96,TRUE
26,99,2011-11-25,950,TRUE
26,99,2011-12-09,970,FALSE
26,99,2011-12-16,1125,FALSE
26,99,2011-12-23,920,FALSE
26,99,2011-12-30,100,TRUE
27,1,2011-11-04,55694.1,FALSE
27,1,2011-11-11,25813.03,FALSE
27,1,2011-11-18,25658.78,FALSE
27,1,2011-11-25,29663.42,TRUE
27,1,2011-12-02,32923.32,FALSE
27,1,2011-12-09,42023.42,FALSE
27,1,2011-12-16,56602.65,FALSE
27,1,2011-12-23,78431.1,FALSE
27,1,2011-12-30,26859.39,TRUE
27,2,2011-11-04,65884.57,FALSE
27,2,2011-11-11,79268.56,FALSE
27,2,2011-11-18,74971.74,FALSE
27,2,2011-11-25,82309.31,TRUE
27,2,2011-12-02,79340.5,FALSE
27,2,2011-12-09,78409.28,FALSE
27,2,2011-12-16,88912.25,FALSE
27,2,2011-12-23,109404.21,FALSE
27,2,2011-12-30,72452.33,TRUE
27,3,2011-11-04,10374.17,FALSE
27,3,2011-11-11,12182.48,FALSE
27,3,2011-11-18,12195.09,FALSE
27,3,2011-11-25,16084.25,TRUE
27,3,2011-12-02,13445.22,FALSE
27,3,2011-12-09,15368.28,FALSE
27,3,2011-12-16,20409.83,FALSE
27,3,2011-12-23,23215.93,FALSE
27,3,2011-12-30,12519.43,TRUE
27,4,2011-11-04,38478.96,FALSE
27,4,2011-11-11,46976.88,FALSE
27,4,2011-11-18,46648.25,FALSE
27,4,2011-11-25,50742.9,TRUE
27,4,2011-12-02,43268.49,FALSE
27,4,2011-12-09,43087.84,FALSE
27,4,2011-12-16,46070.89,FALSE
27,4,2011-12-23,50317.66,FALSE
27,4,2011-12-30,40172.93,TRUE
27,5,2011-11-04,23212.3,FALSE
27,5,2011-11-11,32580.1,FALSE
27,5,2011-11-18,32506.37,FALSE
27,5,2011-11-25,95413.56,TRUE
27,5,2011-12-02,33579.41,FALSE
27,5,2011-12-09,45262.78,FALSE
27,5,2011-12-16,66927.37,FALSE
27,5,2011-12-23,76408.31,FALSE
27,5,2011-12-30,35512.05,TRUE
27,6,2011-11-04,5102.14,FALSE
27,6,2011-11-11,5338.68,FALSE
27,6,2011-11-18,5369.52,FALSE
27,6,2011-11-25,32613.41,TRUE
27,6,2011-12-02,4428.01,FALSE
27,6,2011-12-09,4505.38,FALSE
27,6,2011-12-16,8121.14,FALSE
27,6,2011-12-23,19930.34,FALSE
27,6,2011-12-30,11135.96,TRUE
27,7,2011-11-04,31070.98,FALSE
27,7,2011-11-11,50701.21,FALSE
27,7,2011-11-18,50353.9,FALSE
27,7,2011-11-25,118277.53,TRUE
27,7,2011-12-02,85289.73,FALSE
27,7,2011-12-09,114019.78,FALSE
27,7,2011-12-16,139486.63,FALSE
27,7,2011-12-23,202269.67,FALSE
27,7,2011-12-30,51997.25,TRUE
27,8,2011-11-04,39266.27,FALSE
27,8,2011-11-11,45062.26,FALSE
27,8,2011-11-18,42633.06,FALSE
27,8,2011-11-25,40593.3,TRUE
27,8,2011-12-02,41716.89,FALSE
27,8,2011-12-09,44788.04,FALSE
27,8,2011-12-16,48721.39,FALSE
27,8,2011-12-23,54977.19,FALSE
27,8,2011-12-30,37440.23,TRUE
27,9,2011-11-04,24009.34,FALSE
27,9,2011-11-11,21682.22,FALSE
27,9,2011-11-18,30528.83,FALSE
27,9,2011-11-25,32049.33,TRUE
27,9,2011-12-02,15904.75,FALSE
27,9,2011-12-09,20318.52,FALSE
27,9,2011-12-16,23067.56,FALSE
27,9,2011-12-23,36008.22,FALSE
27,9,2011-12-30,18800.56,TRUE
27,10,2011-11-04,48841.94,FALSE
27,10,2011-11-11,41131.59,FALSE
27,10,2011-11-18,38471.88,FALSE
27,10,2011-11-25,43667.89,TRUE
27,10,2011-12-02,39183.54,FALSE
27,10,2011-12-09,40509.51,FALSE
27,10,2011-12-16,40481.42,FALSE
27,10,2011-12-23,47515.88,FALSE
27,10,2011-12-30,34973.51,TRUE
27,11,2011-11-04,28385.34,FALSE
27,11,2011-11-11,18365.69,FALSE
27,11,2011-11-18,18814.53,FALSE
27,11,2011-11-25,20925.69,TRUE
27,11,2011-12-02,21667,FALSE
27,11,2011-12-09,22663.35,FALSE
27,11,2011-12-16,22660.74,FALSE
27,11,2011-12-23,23597.71,FALSE
27,11,2011-12-30,16657.24,TRUE
27,12,2011-11-04,3139.38,FALSE
27,12,2011-11-11,4207.62,FALSE
27,12,2011-11-18,3372.41,FALSE
27,12,2011-11-25,3754.67,TRUE
27,12,2011-12-02,3568.81,FALSE
27,12,2011-12-09,3168.53,FALSE
27,12,2011-12-16,3240.95,FALSE
27,12,2011-12-23,2763.9,FALSE
27,12,2011-12-30,1906.32,TRUE
27,13,2011-11-04,47368.96,FALSE
27,13,2011-11-11,54038.48,FALSE
27,13,2011-11-18,49690.67,FALSE
27,13,2011-11-25,51009.08,TRUE
27,13,2011-12-02,49712.93,FALSE
27,13,2011-12-09,48816.94,FALSE
27,13,2011-12-16,48654.3,FALSE
27,13,2011-12-23,50826.77,FALSE
27,13,2011-12-30,42108.24,TRUE
27,14,2011-11-04,24734.81,FALSE
27,14,2011-11-11,33450.83,FALSE
27,14,2011-11-18,36694.4,FALSE
27,14,2011-11-25,78579.09,TRUE
27,14,2011-12-02,35262.57,FALSE
27,14,2011-12-09,39710.87,FALSE
27,14,2011-12-16,47450.41,FALSE
27,14,2011-12-23,77035.86,FALSE
27,14,2011-12-30,36283.06,TRUE
27,16,2011-11-04,7805.17,FALSE
27,16,2011-11-11,3924.34,FALSE
27,16,2011-11-18,3957.1,FALSE
27,16,2011-11-25,3131.44,TRUE
27,16,2011-12-02,2998.62,FALSE
27,16,2011-12-09,5035.2,FALSE
27,16,2011-12-16,4250.98,FALSE
27,16,2011-12-23,4555.63,FALSE
27,16,2011-12-30,3207.62,TRUE
27,17,2011-11-04,20203.12,FALSE
27,17,2011-11-11,22269.83,FALSE
27,17,2011-11-18,20186.69,FALSE
27,17,2011-11-25,29372.03,TRUE
27,17,2011-12-02,22617.43,FALSE
27,17,2011-12-09,24742.25,FALSE
27,17,2011-12-16,27525.21,FALSE
27,17,2011-12-23,35790.19,FALSE
27,17,2011-12-30,20019.8,TRUE
27,18,2011-11-04,22038.77,FALSE
27,18,2011-11-11,19360.32,FALSE
27,18,2011-11-18,19069.13,FALSE
27,18,2011-11-25,40439.54,TRUE
27,18,2011-12-02,89775.77,FALSE
27,18,2011-12-09,91988.56,FALSE
27,18,2011-12-16,66959.72,FALSE
27,18,2011-12-23,52861.76,FALSE
27,18,2011-12-30,25883.66,TRUE
27,19,2011-11-04,1234.17,FALSE
27,19,2011-11-11,976.23,FALSE
27,19,2011-11-18,1235.75,FALSE
27,19,2011-11-25,1071.91,TRUE
27,19,2011-12-02,1340.34,FALSE
27,19,2011-12-09,1543.94,FALSE
27,19,2011-12-16,1735.15,FALSE
27,19,2011-12-23,1859.1,FALSE
27,19,2011-12-30,1076.86,TRUE
27,20,2011-11-04,7809.04,FALSE
27,20,2011-11-11,9174.77,FALSE
27,20,2011-11-18,10007.44,FALSE
27,20,2011-11-25,17293.1,TRUE
27,20,2011-12-02,10458.63,FALSE
27,20,2011-12-09,9831.01,FALSE
27,20,2011-12-16,9105.53,FALSE
27,20,2011-12-23,12089.19,FALSE
27,20,2011-12-30,8062.31,TRUE
27,21,2011-11-04,6272.99,FALSE
27,21,2011-11-11,5977.64,FALSE
27,21,2011-11-18,5855.04,FALSE
27,21,2011-11-25,8391.71,TRUE
27,21,2011-12-02,7027.06,FALSE
27,21,2011-12-09,8529.29,FALSE
27,21,2011-12-16,9055.38,FALSE
27,21,2011-12-23,13722.71,FALSE
27,21,2011-12-30,6526.66,TRUE
27,22,2011-11-04,15584.1,FALSE
27,22,2011-11-11,16439.39,FALSE
27,22,2011-11-18,18001.26,FALSE
27,22,2011-11-25,35074.89,TRUE
27,22,2011-12-02,20633.49,FALSE
