Store,Dept,Date,Weekly_Sales,IsHoliday
26,93,2012-10-05,29820.25,FALSE
26,93,2012-10-12,29224.84,FALSE
26,93,2012-10-19,25621.53,FALSE
26,93,2012-10-26,23714.72,FALSE
26,94,2012-09-07,43402.06,TRUE
26,94,2012-09-14,39341.07,FALSE
26,94,2012-09-21,36347.07,FALSE
26,94,2012-09-28,38021.65,FALSE
26,94,2012-10-05,40494.15,FALSE
26,94,2012-10-12,42488.21,FALSE
26,94,2012-10-19,37924.29,FALSE
26,94,2012-10-26,38364.02,FALSE
26,95,2012-09-07,84199.4,TRUE
26,95,2012-09-14,70629.95,FALSE
26,95,2012-09-21,68680.5,FALSE
26,95,2012-09-28,67402.83,FALSE
26,95,2012-10-05,74239.01,FALSE
26,95,2012-10-12,72807.79,FALSE
26,95,2012-10-19,66621.34,FALSE
26,95,2012-10-26,66967.51,FALSE
26,96,2012-09-07,24329.99,TRUE
26,96,2012-09-14,19287.45,FALSE
26,96,2012-09-21,18489.64,FALSE
26,96,2012-09-28,18251.25,FALSE
26,96,2012-10-05,18898.52,FALSE
26,96,2012-10-12,19582.9,FALSE
26,96,2012-10-19,15915.29,FALSE
26,96,2012-10-26,16828.71,FALSE
26,97,2012-09-07,18045.1,TRUE
26,97,2012-09-14,15321.53,FALSE
26,97,2012-09-21,14342.91,FALSE
26,97,2012-09-28,14255.44,FALSE
26,97,2012-10-05,17215.04,FALSE
26,97,2012-10-12,15991.2,FALSE
26,97,2012-10-19,13493.62,FALSE
26,97,2012-10-26,13246.7,FALSE
26,98,2012-09-07,7505.79,TRUE
26,98,2012-09-14,6780.54,FALSE
26,98,2012-09-21,7507.55,FALSE
26,98,2012-09-28,7179.18,FALSE
26,98,2012-10-05,8270.59,FALSE
26,98,2012-10-12,9212.92,FALSE
26,98,2012-10-19,8079.6,FALSE
26,98,2012-10-26,7577.61,FALSE
26,99,2012-10-05,390,FALSE
26,99,2012-10-12,70,FALSE
27,1,2012-09-07,22593.87,TRUE
27,1,2012-09-14,23264.15,FALSE
27,1,2012-09-21,24242.64,FALSE
27,1,2012-09-28,24096.62,FALSE
27,1,2012-10-05,27682.77,FALSE
27,1,2012-10-12,34089.88,FALSE
27,1,2012-10-19,38209.59,FALSE
27,1,2012-10-26,52612.95,FALSE
27,2,2012-09-07,86747.98,TRUE
27,2,2012-09-14,71725.18,FALSE
27,2,2012-09-21,71622.76,FALSE
27,2,2012-09-28,70231.41,FALSE
27,2,2012-10-05,71379.88,FALSE
27,2,2012-10-12,76392.81,FALSE
27,2,2012-10-19,76631.7,FALSE
27,2,2012-10-26,76929.73,FALSE
27,3,2012-09-07,67377.7,TRUE
27,3,2012-09-14,24075.61,FALSE
27,3,2012-09-21,11255.59,FALSE
27,3,2012-09-28,11307.91,FALSE
27,3,2012-10-05,12197.52,FALSE
27,3,2012-10-12,10542.05,FALSE
27,3,2012-10-19,12759.35,FALSE
27,3,2012-10-26,12431.35,FALSE
27,4,2012-09-07,47948.69,TRUE
27,4,2012-09-14,38824.47,FALSE
27,4,2012-09-21,37815.75,FALSE
27,4,2012-09-28,38925.54,FALSE
27,4,2012-10-05,41205.53,FALSE
27,4,2012-10-12,40099.02,FALSE
27,4,2012-10-19,38917.3,FALSE
27,4,2012-10-26,43600.31,FALSE
27,5,2012-09-07,17793.84,TRUE
27,5,2012-09-14,16663.86,FALSE
27,5,2012-09-21,15398.47,FALSE
27,5,2012-09-28,23412.01,FALSE
27,5,2012-10-05,20547.97,FALSE
27,5,2012-10-12,25371.77,FALSE
27,5,2012-10-19,26121.06,FALSE
27,5,2012-10-26,25572.59,FALSE
27,6,2012-09-07,3439.31,TRUE
27,6,2012-09-14,3997.25,FALSE
27,6,2012-09-21,4088.69,FALSE
27,6,2012-09-28,4766.82,FALSE
27,6,2012-10-05,3918.16,FALSE
27,6,2012-10-12,3859.77,FALSE
27,6,2012-10-19,3902.69,FALSE
27,6,2012-10-26,5339.65,FALSE
27,7,2012-09-07,28965.13,TRUE
27,7,2012-09-14,25849.91,FALSE
27,7,2012-09-21,32355.93,FALSE
27,7,2012-09-28,28920.08,FALSE
27,7,2012-10-05,31176.47,FALSE
27,7,2012-10-12,29445.27,FALSE
27,7,2012-10-19,28530.84,FALSE
27,7,2012-10-26,33897.78,FALSE
27,8,2012-09-07,44085.59,TRUE
27,8,2012-09-14,39967.33,FALSE
27,8,2012-09-21,41001.82,FALSE
27,8,2012-09-28,41166.62,FALSE
27,8,2012-10-05,41674.62,FALSE
27,8,2012-10-12,44233.59,FALSE
27,8,2012-10-19,43084.81,FALSE
27,8,2012-10-26,47216.92,FALSE
27,9,2012-09-07,32134.27,TRUE
27,9,2012-09-14,23225.46,FALSE
27,9,2012-09-21,27332.36,FALSE
27,9,2012-09-28,28247.52,FALSE
27,9,2012-10-05,32931.18,FALSE
27,9,2012-10-12,25265.36,FALSE
27,9,2012-10-19,24035.57,FALSE
27,9,2012-10-26,28038.06,FALSE
27,10,2012-09-07,38185.87,TRUE
27,10,2012-09-14,29816.47,FALSE
27,10,2012-09-21,29104.57,FALSE
27,10,2012-09-28,36665.21,FALSE
27,10,2012-10-05,33368.16,FALSE
27,10,2012-10-12,34216.24,FALSE
27,10,2012-10-19,33258.19,FALSE
27,10,2012-10-26,33511.6,FALSE
27,11,2012-09-07,15166.16,TRUE
27,11,2012-09-14,13033.65,FALSE
27,11,2012-09-21,13419.25,FALSE
27,11,2012-09-28,14217.93,FALSE
27,11,2012-10-05,14516.02,FALSE
27,11,2012-10-12,18042.95,FALSE
27,11,2012-10-19,17860.17,FALSE
27,11,2012-10-26,16125.75,FALSE
27,12,2012-09-07,3772.37,TRUE
27,12,2012-09-14,2977.16,FALSE
27,12,2012-09-21,3400.64,FALSE
27,12,2012-09-28,3662.01,FALSE
27,12,2012-10-05,3474.32,FALSE
27,12,2012-10-12,3447.31,FALSE
27,12,2012-10-19,3407.27,FALSE
27,12,2012-10-26,3602.38,FALSE
27,13,2012-09-07,60020.14,TRUE
27,13,2012-09-14,51581.47,FALSE
27,13,2012-09-21,50026.41,FALSE
27,13,2012-09-28,48649.6,FALSE
27,13,2012-10-05,50860.54,FALSE
27,13,2012-10-12,52031.08,FALSE
27,13,2012-10-19,51962.34,FALSE
27,13,2012-10-26,53524.43,FALSE
27,14,2012-09-07,27824,TRUE
27,14,2012-09-14,23109.29,FALSE
27,14,2012-09-21,24758.62,FALSE
27,14,2012-09-28,22862.65,FALSE
27,14,2012-10-05,21918.96,FALSE
27,14,2012-10-12,27091.58,FALSE
27,14,2012-10-19,23950.37,FALSE
27,14,2012-10-26,25627.42,FALSE
27,16,2012-09-07,16666.04,TRUE
27,16,2012-09-14,9861.71,FALSE
27,16,2012-09-21,8345.39,FALSE
27,16,2012-09-28,5668.71,FALSE
27,16,2012-10-05,4352,FALSE
27,16,2012-10-12,4815.32,FALSE
27,16,2012-10-19,5071.31,FALSE
27,16,2012-10-26,5413.89,FALSE
27,17,2012-09-07,17393.89,TRUE
27,17,2012-09-14,15682.94,FALSE
27,17,2012-09-21,16158.86,FALSE
27,17,2012-09-28,16542.24,FALSE
27,17,2012-10-05,17568.81,FALSE
27,17,2012-10-12,20918.3,FALSE
27,17,2012-10-19,17650.91,FALSE
27,17,2012-10-26,20325.55,FALSE
27,18,2012-09-07,922.8,TRUE
27,18,2012-09-14,6183.64,FALSE
27,18,2012-09-21,12184.08,FALSE
27,18,2012-09-28,13411.34,FALSE
27,18,2012-10-05,16854.88,FALSE
27,18,2012-10-12,21001.81,FALSE
27,18,2012-10-19,20775.91,FALSE
27,18,2012-10-26,25771.23,FALSE
27,19,2012-09-07,1189.75,TRUE
27,19,2012-09-14,1233.89,FALSE
27,19,2012-09-21,1561.07,FALSE
27,19,2012-09-28,2001.67,FALSE
27,19,2012-10-05,2005.65,FALSE
27,19,2012-10-12,1665.23,FALSE
27,19,2012-10-19,1764.43,FALSE
27,19,2012-10-26,1985.16,FALSE
27,20,2012-09-07,10709.38,TRUE
27,20,2012-09-14,8882.29,FALSE
27,20,2012-09-21,10430.13,FALSE
27,20,2012-09-28,9320.38,FALSE
27,20,2012-10-05,9727.28,FALSE
27,20,2012-10-12,10722.75,FALSE
27,20,2012-10-19,9067.89,FALSE
27,20,2012-10-26,9968.84,FALSE
27,21,2012-09-07,7448.77,TRUE
27,21,2012-09-14,5840.84,FALSE
27,21,2012-09-21,5281.67,FALSE
27,21,2012-09-28,5020.87,FALSE
27,21,2012-10-05,5828.18,FALSE
27,21,2012-10-12,5762.03,FALSE
27,21,2012-10-19,4835.22,FALSE
27,21,2012-10-26,5320.02,FALSE
27,22,2012-09-07,19818.92,TRUE
27,22,2012-09-14,18371.72,FALSE
27,22,2012-09-21,18676.55,FALSE
27,22,2012-09-28,15754.38,FALSE
27,22,2012-10-05,15879.08,FALSE
27,22,2012-10-12,19236.45,FALSE
27,22,2012-10-19,16118.25,FALSE
27,22,2012-10-26,17449.06,FALSE
27,23,2012-09-07,39302.5,TRUE
27,23,2012-09-14,30049.43,FALSE
27,23,2012-09-21,33566.49,FALSE
27,23,2012-09-28,34113.4,FALSE
27,23,2012-10-05,35993.69,FALSE
27,23,2012-10-12,38662.73,FALSE
27,23,2012-10-19,41370.49,FALSE
27,23,2012-10-26,36183.8,FALSE
27,24,2012-09-07,18195.2,TRUE
27,24,2012-09-14,7970.72,FALSE
27,24,2012-09-21,9552.57,FALSE
27,24,2012-09-28,9319.41,FALSE
27,24,2012-10-05,9841.21,FALSE
27,24,2012-10-12,10628.62,FALSE
27,24,2012-10-19,11139.79,FALSE
27,24,2012-10-26,11944.2,FALSE
27,25,2012-09-07,16587.77,TRUE
27,25,2012-09-14,11679.03,FALSE
27,25,2012-09-21,12979.56,FALSE
27,25,2012-09-28,13114.41,FALSE
27,25,2012-10-05,13115.68,FALSE
27,25,2012-10-12,13107.97,FALSE
27,25,2012-10-19,12443,FALSE
27,25,2012-10-26,13348.51,FALSE
27,26,2012-09-07,13336.59,TRUE
27,26,2012-09-14,13492.49,FALSE
27,26,2012-09-21,13679.93,FALSE
27,26,2012-09-28,15439.83,FALSE
27,26,2012-10-05,15080.66,FALSE
27,26,2012-10-12,16959.25,FALSE
27,26,2012-10-19,16822.89,FALSE
27,26,2012-10-26,13540.63,FALSE
27,27,2012-09-07,2072.9,TRUE
27,27,2012-09-14,1899.25,FALSE
27,27,2012-09-21,2163.97,FALSE
27,27,2012-09-28,1790.17,FALSE
27,27,2012-10-05,2393.67,FALSE
27,27,2012-10-12,2758.12,FALSE
27,27,2012-10-19,2678.91,FALSE
27,27,2012-10-26,2580.02,FALSE
27,28,2012-09-07,462.38,TRUE
27,28,2012-09-14,628.95,FALSE
27,28,2012-09-21,787.54,FALSE
27,28,2012-09-28,812.55,FALSE
27,28,2012-10-05,1205.95,FALSE
27,28,2012-10-12,1356.96,FALSE
27,28,2012-10-19,1200.3,FALSE
27,28,2012-10-26,1475.8,FALSE
27,29,2012-09-07,7596.69,TRUE
27,29,2012-09-14,6456.81,FALSE
27,29,2012-09-21,6946.97,FALSE
27,29,2012-09-28,6921.21,FALSE
27,29,2012-10-05,6633.9,FALSE
27,29,2012-10-12,7544.89,FALSE
27,29,2012-10-19,7995.55,FALSE
27,29,2012-10-26,8245.66,FALSE
27,30,2012-09-07,6255.1,TRUE
27,30,2012-09-14,4310.08,FALSE
27,30,2012-09-21,4120.26,FALSE
27,30,2012-09-28,3851.44,FALSE
27,30,2012-10-05,4496.84,FALSE
27,30,2012-10-12,3902.9,FALSE
27,30,2012-10-19,3929.48,FALSE
27,30,2012-10-26,3815.98,FALSE
27,31,2012-09-07,8455.7,TRUE
27,31,2012-09-14,3160.13,FALSE
27,31,2012-09-21,2674.5,FALSE
27,31,2012-09-28,2067.16,FALSE
27,31,2012-10-05,2935.08,FALSE
27,31,2012-10-12,3820.42,FALSE
27,31,2012-10-19,3124.19,FALSE
27,31,2012-10-26,2702.52,FALSE
27,32,2012-09-07,7997.86,TRUE
27,32,2012-09-14,6717.65,FALSE
27,32,2012-09-21,6667.72,FALSE
27,32,2012-09-28,5844.87,FALSE
27,32,2012-10-05,5844.24,FALSE
27,32,2012-10-12,6061.28,FALSE
27,32,2012-10-19,5669.04,FALSE
27,32,2012-10-26,6806.78,FALSE
27,33,2012-09-07,15359.57,TRUE
27,33,2012-09-14,7181.72,FALSE
27,33,2012-09-21,7655.11,FALSE
27,33,2012-09-28,8497.73,FALSE
27,33,2012-10-05,10775.86,FALSE
27,33,2012-10-12,10298.57,FALSE
27,33,2012-10-19,10961.55,FALSE
27,33,2012-10-26,10910.01,FALSE
27,34,2012-09-07,17297.23,TRUE
27,34,2012-09-14,14199.15,FALSE
27,34,2012-09-21,15696.97,FALSE
27,34,2012-09-28,15038.4,FALSE
27,34,2012-10-05,14960.47,FALSE
27,34,2012-10-12,16831.64,FALSE
27,34,2012-10-19,15882.91,FALSE
27,34,2012-10-26,17854.65,FALSE
27,35,2012-09-07,2919.57,TRUE
27,35,2012-09-14,2600.04,FALSE
27,35,2012-09-21,3311.81,FALSE
27,35,2012-09-28,3882.35,FALSE
27,35,2012-10-05,3976.93,FALSE
27,35,2012-10-12,3673.19,FALSE
27,35,2012-10-19,3810.33,FALSE
27,35,2012-10-26,3822.65,FALSE
27,36,2012-09-07,219.37,TRUE
27,36,2012-09-14,579.56,FALSE
27,36,2012-09-21,609.5,FALSE
27,36,2012-09-28,566.23,FALSE
27,36,2012-10-05,826.86,FALSE
27,36,2012-10-12,1318.59,FALSE
27,36,2012-10-19,3105.75,FALSE
27,36,2012-10-26,3490.54,FALSE
27,37,2012-09-07,2554.3,TRUE
27,37,2012-09-14,1946.67,FALSE
27,37,2012-09-21,2197.79,FALSE
27,37,2012-09-28,3051.03,FALSE
27,37,2012-10-05,2684.61,FALSE
27,37,2012-10-12,2854.51,FALSE
27,37,2012-10-19,2424.98,FALSE
27,37,2012-10-26,2234.67,FALSE
27,38,2012-09-07,39515.41,TRUE
27,38,2012-09-14,37564.52,FALSE
27,38,2012-09-21,32602.3,FALSE
27,38,2012-09-28,44085.52,FALSE
27,38,2012-10-05,45594.55,FALSE
27,38,2012-10-12,35050.97,FALSE
27,38,2012-10-19,36755.67,FALSE
27,38,2012-10-26,32357.95,FALSE
27,40,2012-09-07,76599.69,TRUE
27,40,2012-09-14,68285.59,FALSE
27,40,2012-09-21,69299.4,FALSE
27,40,2012-09-28,69337.2,FALSE
27,40,2012-10-05,68645.45,FALSE
27,40,2012-10-12,70279.89,FALSE
27,40,2012-10-19,69874.26,FALSE
27,40,2012-10-26,69795.8,FALSE
27,41,2012-09-07,2106.79,TRUE
27,41,2012-09-14,1841.17,FALSE
27,41,2012-09-21,1847.17,FALSE
27,41,2012-09-28,1629.06,FALSE
27,41,2012-10-05,1869.82,FALSE
27,41,2012-10-12,2437.69,FALSE
27,41,2012-10-19,2256.8,FALSE
27,41,2012-10-26,2345.37,FALSE
27,42,2012-09-07,9707.81,TRUE
27,42,2012-09-14,8487.99,FALSE
27,42,2012-09-21,9517.65,FALSE
27,42,2012-09-28,8526.14,FALSE
27,42,2012-10-05,8724.19,FALSE
27,42,2012-10-12,9147.74,FALSE
27,42,2012-10-19,10007.09,FALSE
27,42,2012-10-26,10184.01,FALSE
27,44,2012-09-07,3936.11,TRUE
27,44,2012-09-14,3478.04,FALSE
27,44,2012-09-21,4767.91,FALSE
27,44,2012-09-28,4468.41,FALSE
27,44,2012-10-05,5972.44,FALSE
27,44,2012-10-12,4919.08,FALSE
27,44,2012-10-19,5136.55,FALSE
27,44,2012-10-26,5126.27,FALSE
27,46,2012-09-07,41101.89,TRUE
27,46,2012-09-14,32906.57,FALSE
27,46,2012-09-21,34429.5,FALSE
27,46,2012-09-28,31481.3,FALSE
27,46,2012-10-05,31026.26,FALSE
27,46,2012-10-12,34822.43,FALSE
27,46,2012-10-19,36980.92,FALSE
27,46,2012-10-26,37986.41,FALSE
27,47,2012-10-05,-39.5,FALSE
27,49,2012-09-07,9692.11,TRUE
27,49,2012-09-14,12172.15,FALSE
27,49,2012-09-21,12188.99,FALSE
27,49,2012-09-28,10388.35,FALSE
27,49,2012-10-05,7097.24,FALSE
27,49,2012-10-12,12063.76,FALSE
27,49,2012-10-19,15499.67,FALSE
27,49,2012-10-26,10740.42,FALSE
27,50,2012-09-07,2925,TRUE
27,50,2012-09-14,2685,FALSE
27,50,2012-09-21,2998,FALSE
27,50,2012-09-28,1809.5,FALSE
27,50,2012-10-05,2469,FALSE
27,50,2012-10-12,3423,FALSE
27,50,2012-10-19,3411,FALSE
27,50,2012-10-26,2540.5,FALSE
27,52,2012-09-07,2369.8,TRUE
27,52,2012-09-14,2337.14,FALSE
27,52,2012-09-21,2878.05,FALSE
27,52,2012-09-28,2524.19,FALSE
27,52,2012-10-05,2448.06,FALSE
27,52,2012-10-12,2462.44,FALSE
27,52,2012-10-19,2706.73,FALSE
27,52,2012-10-26,2694.89,FALSE
27,54,2012-09-07,4.88,TRUE
27,54,2012-09-14,40.88,FALSE
27,54,2012-09-21,51.8,FALSE
27,54,2012-10-05,8,FALSE
27,54,2012-10-12,5.88,FALSE
27,54,2012-10-19,31.92,FALSE
27,54,2012-10-26,66.84,FALSE
27,55,2012-09-07,6302.28,TRUE
27,55,2012-09-14,5608.28,FALSE
27,55,2012-09-21,7990.4,FALSE
27,55,2012-09-28,7754.58,FALSE
27,55,2012-10-05,8818.94,FALSE
27,55,2012-10-12,10971.45,FALSE
27,55,2012-10-19,8931.4,FALSE
27,55,2012-10-26,14935.98,FALSE
27,56,2012-09-07,3064.73,TRUE
27,56,2012-09-14,3290.49,FALSE
27,56,2012-09-21,4500.4,FALSE
27,56,2012-09-28,5069.99,FALSE
27,56,2012-10-05,3941.47,FALSE
27,56,2012-10-12,1819.17,FALSE
27,56,2012-10-19,705.53,FALSE
27,56,2012-10-26,597.13,FALSE
27,58,2012-09-07,1340,TRUE
27,58,2012-09-14,1465,FALSE
27,58,2012-09-21,3580,FALSE
27,58,2012-09-28,2350,FALSE
27,58,2012-10-05,3685,FALSE
27,58,2012-10-12,440,FALSE
27,58,2012-10-19,2615,FALSE
27,58,2012-10-26,585,FALSE
27,59,2012-09-07,296.38,TRUE
27,59,2012-09-14,393.51,FALSE
27,59,2012-09-21,327.19,FALSE
27,59,2012-09-28,207.13,FALSE
27,59,2012-10-05,160.16,FALSE
27,59,2012-10-12,223.99,FALSE
27,59,2012-10-19,283.55,FALSE
27,59,2012-10-26,392.79,FALSE
27,60,2012-09-07,144,TRUE
27,60,2012-09-14,108,FALSE
27,60,2012-09-21,117,FALSE
27,60,2012-09-28,90,FALSE
27,60,2012-10-05,108,FALSE
27,60,2012-10-12,108,FALSE
27,60,2012-10-19,72,FALSE
27,60,2012-10-26,117,FALSE
27,67,2012-09-07,7982.11,TRUE
27,67,2012-09-14,8011.91,FALSE
27,67,2012-09-21,8648.33,FALSE
27,67,2012-09-28,8944.78,FALSE
27,67,2012-10-05,10067.29,FALSE
27,67,2012-10-12,9206.91,FALSE
27,67,2012-10-19,9510.9,FALSE
27,67,2012-10-26,10633.7,FALSE
27,71,2012-09-07,10079.6,TRUE
27,71,2012-09-14,8832.53,FALSE
27,71,2012-09-21,9975.88,FALSE
27,71,2012-09-28,6757.3,FALSE
27,71,2012-10-05,9598.11,FALSE
27,71,2012-10-12,8512.92,FALSE
27,71,2012-10-19,9798.5,FALSE
27,71,2012-10-26,9505.18,FALSE
27,72,2012-09-07,58091.04,TRUE
27,72,2012-09-14,38844.83,FALSE
27,72,2012-09-21,54047.14,FALSE
27,72,2012-09-28,59209.47,FALSE
27,72,2012-10-05,60449.15,FALSE
27,72,2012-10-12,59542.42,FALSE
27,72,2012-10-19,57389.68,FALSE
27,72,2012-10-26,46623.71,FALSE
27,74,2012-09-07,26135.23,TRUE
27,74,2012-09-14,23194.09,FALSE
27,74,2012-09-21,20963.69,FALSE
27,74,2012-09-28,22060.02,FALSE
27,74,2012-10-05,21615.04,FALSE
27,74,2012-10-12,23893.04,FALSE
27,74,2012-10-19,23710.43,FALSE
27,74,2012-10-26,23144.44,FALSE
27,79,2012-09-07,41463.08,TRUE
27,79,2012-09-14,33661.61,FALSE
27,79,2012-09-21,32005.21,FALSE
27,79,2012-09-28,31699.29,FALSE
27,79,2012-10-05,36393.93,FALSE
27,79,2012-10-12,33223.15,FALSE
27,79,2012-10-19,36277.16,FALSE
27,79,2012-10-26,34962.06,FALSE
27,80,2012-09-07,25755,TRUE
27,80,2012-09-14,23908.23,FALSE
27,80,2012-09-21,23021.71,FALSE
27,80,2012-09-28,23771.61,FALSE
27,80,2012-10-05,23919.59,FALSE
27,80,2012-10-12,25329.3,FALSE
27,80,2012-10-19,23345.91,FALSE
27,80,2012-10-26,24943.85,FALSE
27,81,2012-09-07,31889.2,TRUE
27,81,2012-09-14,25770.24,FALSE
27,81,2012-09-21,27117.44,FALSE
27,81,2012-09-28,25344.61,FALSE
27,81,2012-10-05,26686.34,FALSE
27,81,2012-10-12,26927.71,FALSE
27,81,2012-10-19,25981.89,FALSE
27,81,2012-10-26,28777.23,FALSE
27,82,2012-09-07,30398.84,TRUE
27,82,2012-09-14,23906.73,FALSE
27,82,2012-09-21,25048.3,FALSE
27,82,2012-09-28,22635.74,FALSE
27,82,2012-10-05,22811.19,FALSE
27,82,2012-10-12,22893.73,FALSE
27,82,2012-10-19,24167.72,FALSE
27,82,2012-10-26,32167.24,FALSE
27,83,2012-09-07,9682.32,TRUE
27,83,2012-09-14,8266.61,FALSE
27,83,2012-09-21,7406.34,FALSE
27,83,2012-09-28,6877.99,FALSE
27,83,2012-10-05,7860.32,FALSE
27,83,2012-10-12,8568.53,FALSE
27,83,2012-10-19,6632.05,FALSE
27,83,2012-10-26,6994.34,FALSE
27,85,2012-09-07,4341.74,TRUE
27,85,2012-09-14,4102.91,FALSE
27,85,2012-09-21,3102.39,FALSE
27,85,2012-09-28,2327.17,FALSE
27,85,2012-10-05,2847.58,FALSE
27,85,2012-10-12,2697.59,FALSE
27,85,2012-10-19,3710.99,FALSE
27,85,2012-10-26,2974.29,FALSE
27,87,2012-09-07,20182.45,TRUE
27,87,2012-09-14,18423.73,FALSE
27,87,2012-09-21,16178.48,FALSE
27,87,2012-09-28,18971.6,FALSE
27,87,2012-10-05,16048.7,FALSE
27,87,2012-10-12,17356.23,FALSE
27,87,2012-10-19,16465.63,FALSE
27,87,2012-10-26,16192.9,FALSE
27,90,2012-09-07,100441.76,TRUE
27,90,2012-09-14,88444.38,FALSE
27,90,2012-09-21,91607.15,FALSE
27,90,2012-09-28,88602.1,FALSE
27,90,2012-10-05,90132.9,FALSE
27,90,2012-10-12,95178.85,FALSE
27,90,2012-10-19,90573.3,FALSE
27,90,2012-10-26,97305.99,FALSE
27,91,2012-09-07,69557.03,TRUE
27,91,2012-09-14,61720.18,FALSE
27,91,2012-09-21,62039.28,FALSE
27,91,2012-09-28,59110.93,FALSE
27,91,2012-10-05,61133.99,FALSE
27,91,2012-10-12,63138.36,FALSE
27,91,2012-10-19,58720.37,FALSE
27,91,2012-10-26,61129.74,FALSE
27,92,2012-09-07,159620.82,TRUE
27,92,2012-09-14,138774.34,FALSE
27,92,2012-09-21,138999.64,FALSE
27,92,2012-09-28,133645.67,FALSE
27,92,2012-10-05,141883.37,FALSE
27,92,2012-10-12,153916.28,FALSE
27,92,2012-10-19,141544.19,FALSE
27,92,2012-10-26,156059.63,FALSE
27,93,2012-09-07,62609.34,TRUE
27,93,2012-09-14,52560.65,FALSE
27,93,2012-09-21,52493.29,FALSE
27,93,2012-09-28,48371.41,FALSE
27,93,2012-10-05,51630.76,FALSE
27,93,2012-10-12,55242.03,FALSE
27,93,2012-10-19,49980.13,FALSE
27,93,2012-10-26,51656.24,FALSE
27,94,2012-09-07,67676.85,TRUE
27,94,2012-09-14,59331.59,FALSE
27,94,2012-09-21,60053.07,FALSE
27,94,2012-09-28,59247.88,FALSE
27,94,2012-10-05,58087.39,FALSE
27,94,2012-10-12,64012.66,FALSE
27,94,2012-10-19,60461.14,FALSE
27,94,2012-10-26,63096.92,FALSE
27,95,2012-09-07,128227.78,TRUE
27,95,2012-09-14,107557.38,FALSE
27,95,2012-09-21,107084.92,FALSE
27,95,2012-09-28,99336.62,FALSE
27,95,2012-10-05,104679.37,FALSE
27,95,2012-10-12,105135.68,FALSE
27,95,2012-10-19,101088.31,FALSE
27,95,2012-10-26,113812.81,FALSE
27,96,2012-09-07,24736.01,TRUE
27,96,2012-09-14,17451.53,FALSE
27,96,2012-09-21,19239.42,FALSE
27,96,2012-09-28,17110.99,FALSE
27,96,2012-10-05,16515.26,FALSE
27,96,2012-10-12,16906.95,FALSE
27,96,2012-10-19,16119.97,FALSE
27,96,2012-10-26,17548.61,FALSE
27,97,2012-09-07,22768.77,TRUE
27,97,2012-09-14,19652.02,FALSE
27,97,2012-09-21,20121.73,FALSE
27,97,2012-09-28,18083.29,FALSE
27,97,2012-10-05,18722.66,FALSE
27,97,2012-10-12,20738.84,FALSE
27,97,2012-10-19,18198.48,FALSE
27,97,2012-10-26,18608.71,FALSE
27,98,2012-09-07,11342.19,TRUE
27,98,2012-09-14,9484.64,FALSE
27,98,2012-09-21,10164.64,FALSE
27,98,2012-09-28,9696.08,FALSE
27,98,2012-10-05,9936.23,FALSE
27,98,2012-10-12,11374.41,FALSE
27,98,2012-10-19,10955.07,FALSE
27,98,2012-10-26,13222.7,FALSE
27,99,2012-09-07,49.99,TRUE
27,99,2012-09-14,0.07,FALSE
27,99,2012-10-05,435,FALSE
27,99,2012-10-12,80,FALSE
28,1,2012-09-07,15117.64,TRUE
28,1,2012-09-14,15959.06,FALSE
28,1,2012-09-21,16117.15,FALSE
28,1,2012-09-28,16094.64,FALSE
28,1,2012-10-05,20703.14,FALSE
28,1,2012-10-12,18607.78,FALSE
28,1,2012-10-19,22512.43,FALSE
28,1,2012-10-26,23731.03,FALSE
28,2,2012-09-07,57019.95,TRUE
28,2,2012-09-14,53088.31,FALSE
28,2,2012-09-21,51648.64,FALSE
28,2,2012-09-28,50018.6,FALSE
28,2,2012-10-05,57536.86,FALSE
28,2,2012-10-12,49875.08,FALSE
28,2,2012-10-19,48620.52,FALSE
28,2,2012-10-26,50532.41,FALSE
28,3,2012-09-07,20652.75,TRUE
28,3,2012-09-14,13136.11,FALSE
28,3,2012-09-21,9529.45,FALSE
28,3,2012-09-28,9194.97,FALSE
28,3,2012-10-05,9461.12,FALSE
28,3,2012-10-12,8443.58,FALSE
28,3,2012-10-19,8021.55,FALSE
28,3,2012-10-26,8104.09,FALSE
28,4,2012-09-07,31153.43,TRUE
28,4,2012-09-14,24973.57,FALSE
28,4,2012-09-21,24129.6,FALSE
28,4,2012-09-28,24687.75,FALSE
28,4,2012-10-05,29597.29,FALSE
28,4,2012-10-12,26348.27,FALSE
28,4,2012-10-19,24686.46,FALSE
28,4,2012-10-26,26239.54,FALSE
28,5,2012-09-07,20663.91,TRUE
28,5,2012-09-14,18414.54,FALSE
28,5,2012-09-21,19749.7,FALSE
28,5,2012-09-28,25784.49,FALSE
28,5,2012-10-05,25258.11,FALSE
28,5,2012-10-12,19403.12,FALSE
28,5,2012-10-19,22017.15,FALSE
28,5,2012-10-26,22406.18,FALSE
28,6,2012-09-07,1891.33,TRUE
28,6,2012-09-14,1961.26,FALSE
28,6,2012-09-21,2938.78,FALSE
28,6,2012-09-28,2799.86,FALSE
28,6,2012-10-05,4535.03,FALSE
28,6,2012-10-12,2939.78,FALSE
28,6,2012-10-19,2214.41,FALSE
28,6,2012-10-26,2768.09,FALSE
28,7,2012-09-07,22325.09,TRUE
28,7,2012-09-14,19035.42,FALSE
28,7,2012-09-21,22994.29,FALSE
28,7,2012-09-28,19927.39,FALSE
